Date,Open,High,Low,Close,Adj Close,Volume,BB_H_indicator,BB_l_indicator,BB_MA_indicator,RSI,Stoch,MACD,EMA_ind,EMA,Ichi,MA7,MA21,log_momentum
2017-11-02,47.790001,47.93,47.09,47.360001,46.059341,2410700.0,54.82354690720406,46.407453292795935,50.6155001,39.924300206562414,0.13635671992610623,-0.3613538155017366,48.93781241543982,47.43436908852465,50.2600005,48.06571471428572,50.612857285714284,3.83643704004187
2017-11-03,47.360001,47.610001,46.799999,47.450001,46.14687,4037100.0,54.83546008618821,46.010540313811795,50.423000200000004,40.48428837908162,0.162183249604042,-0.45327267712358577,48.708918351526,47.44479036284155,50.2650015,47.55571485714286,50.46476204761904,3.8383764867883725
2017-11-06,47.459999,48.099998,47.279999,47.509998,46.205219,4249500.0,54.858181231010754,45.67881916898924,50.2685002,40.87991614754302,0.177411618616758,-0.5153372931848779,48.52446906667585,47.488262120947184,50.2650015,47.398571571428576,50.28428580952381,3.8396673002345
2017-11-07,47.509998,47.540001,46.400002,46.459999,45.184059,3756400.0,54.631405545951225,45.248594854048775,49.9400002,36.32849916510359,0.02408306052225614,-0.6418512312023026,48.20685828718726,46.80275337364907,50.070002,47.24142842857143,50.087143000000005,3.8168327964270365
2017-11-08,46.419998,46.98,45.84,46.369999,45.096519,3198800.0,54.357308833741726,44.87669126625826,49.617000049999994,35.95894181892909,0.010531493041552877,-0.7408367811452763,47.92426455069691,46.51425045788303,49.790001000000004,47.115714000000004,49.77000014285714,3.8148510716348762
2017-11-09,45.849998,46.349998,45.360001,45.77,44.513004,3561500.0,54.081039550629136,44.46496034937086,49.27299995,33.51145496415454,0.0,-0.8578101461302765,47.59283923520508,46.01808348596101,49.55000149999999,46.965714,49.43380957142857,3.8015382722528743
2017-11-10,45.639999,46.119999,45.560001,45.82,44.659206,2433000.0,53.69131815429774,44.16668164570225,48.928999899999994,33.91511870468061,0.014842899818872064,-0.9356917267181899,47.32009473748122,45.886027828653674,49.55000149999999,46.677142571428575,49.108571380952384,3.802654468372781
2017-11-13,45.630001,45.860001,45.330002,45.740002,44.58123,1772400.0,53.29874867357108,43.906251326428915,48.6025,33.564010828445774,0.0025066024761216045,-0.9924285123444037,47.077003547099494,45.78867727621789,49.535002,46.44571414285714,48.777142857142856,3.8008680007647095
2017-11-14,45.299999,45.970001,45.27,45.810001,44.649464,1827100.0,52.852150005039086,43.726850094960916,48.28950005,34.20585831637126,0.07855173442111242,-1.0199867174664305,46.88208007831496,45.80289309207263,49.505001,46.21142842857143,48.46952385714286,3.8024313511144987
2017-11-15,45.709999,47.310001,45.450001,47.189999,45.994495,5223100.0,52.29332536965436,43.801674730345646,48.047500050000004,45.40431263888263,1.0,-0.9198688130182546,46.92945222011266,46.72763036402421,49.505001,46.16571428571428,48.23714285714286,3.832763302792806
2017-11-16,47.259998,48.060001,47.240002,47.68,46.472084,4461400.0,51.79422013430979,43.91778016569021,47.85600015,48.74048545108917,1.0,-0.7918576250543836,47.0449211093261,47.36254345467474,49.229999500000005,46.34000014285714,48.03000004761905,3.8433158074183553
2017-11-17,47.599998,47.75,47.189999,47.389999,46.18943,2324800.0,51.09705387882424,44.16094632117576,47.6290001,46.91333738478344,0.88002203634215,-0.7056739236575638,47.09801001558362,47.38084715155825,49.229999500000005,46.485714428571434,47.83380961904762,3.837083897207282
2017-11-20,47.330002,47.880001,47.119999,47.689999,46.481831,2436000.0,50.57481515529355,44.35418494470645,47.46450005,49.04151016403404,1.0,-0.6061775886753509,47.189085243955375,47.58694838385275,49.229999500000005,46.76,47.63190480952381,3.843529987564983
2017-11-21,47.889999,48.919998,47.540001,48.650002,47.417515,2796200.0,49.712444222937314,44.88655597706269,47.2995001,55.226994704457795,1.0,-0.4447351770662138,47.41384166796224,48.295650794617586,49.229999500000005,47.164286,47.52095252380953,3.863882672072928
2017-11-22,48.580002,48.970001,48.27,48.66,47.427261,2326900.0,49.01681245347492,45.34618774652508,47.1815001,55.2878653358904,1.0,-0.31238318874491,47.60555833442959,48.538550264872526,49.229999500000005,47.58142857142857,47.36428580952381,3.8640924716705958
2017-11-24,48.66,48.759998,48.349998,48.560001,47.329784,1352400.0,49.00664241096176,45.351357789038246,47.1790001,54.48991674394561,0.9633572026645644,-0.2131058168265625,47.75239566759427,48.55285075495751,49.229999500000005,47.97428571428571,47.247142999999994,3.861992092848653
2017-11-27,48.610001,48.830002,48.299999,48.419998,47.193333,2630800.0,49.12249022590732,45.321509674092674,47.22199995,53.32943466373519,0.91006641412778,-0.1440641742486406,47.855103718733616,48.4642822516525,49.229999500000005,48.14999985714285,47.23809523809524,3.8590440384609614
2017-11-28,48.439999,49.419998,48.200001,49.220001,47.973068,3864100.0,49.41126519198559,45.2297348080144,47.320499999999996,58.73722321353736,1.0,-0.024512059132050013,48.06508791585152,48.96809475055084,49.229999500000005,48.370000000000005,47.31714285714286,3.8757738934913077
2017-11-29,49.380001,51.16,48.66,49.25,48.002304,8154200.0,49.679575493255726,45.20442450674426,47.44199999999999,58.92940290983569,1.0,0.0718265502514015,48.2473820826436,49.15603158351695,49.229999500000005,48.635714428571426,47.41238095238096,3.876395827784995
2017-11-30,49.759998,51.110001,49.299999,50.490002,49.210899,6016200.0,50.17505800560785,44.97394219439215,47.5745001,65.98212168037489,1.0,0.24540451999340718,48.59240053146766,50.04534519450565,49.229999500000005,49.03571485714286,47.58714295238095,3.901770669375998
2017-12-01,49.669998,50.380001,48.689999,49.0,47.75864,6229600.0,50.32730769440634,44.98569240559365,47.65650005,53.985661288211126,0.6299457285787557,0.25974146472012904,48.6551081420111,49.34844839816855,49.229999500000005,49.085714571428575,47.64238104761905,3.871201010907891
2017-12-04,50.099998,51.470001,49.650002,49.93,48.665081,7113800.0,50.62601252958395,44.934987470416054,47.7805,58.99668644460943,0.7801681350715828,0.3422021312186061,48.85124535093247,49.73614946605618,48.3700005,49.267143142857144,47.76476195238096,3.8903907053010323
2017-12-05,49.849998,50.0,49.209999,49.470001,48.216736,3594000.0,50.81359365750851,44.94340664249149,47.87850015,55.76201285538481,0.5033431982781712,0.36621325019925877,48.9464385277121,49.55871715535206,48.3700005,49.39714314285714,47.86095242857143,3.8809450704886026
2017-12-06,49.389999,49.810001,49.189999,49.610001,48.353188,2835500.0,50.98773511411272,45.08426538588728,48.03600025,56.542955008708766,0.5049937885212545,0.39202010125020337,49.04852506191024,49.59290638511735,48.3700005,49.56714357142857,47.96095257142857,3.8838292916292625
2017-12-07,49.529999,50.919998,49.299999,50.880001,49.591015,3047000.0,51.35534804305447,45.16765265694553,48.26150035,62.935101148811974,0.8402089779647168,0.5090822198656113,49.33029059084713,50.45096946170579,48.3700005,49.80428642857142,48.17142885714286,3.909620140859951
2017-12-08,51.23,51.790001,50.93,51.02,49.72747,3817900.0,51.61861144233755,45.42938925766245,48.52400035,63.57121821604077,0.8576849801432156,0.6061640595800739,49.590245884562954,50.83032315390193,48.5300005,50.05714357142857,48.39285747619048,3.912422925449473
2017-12-11,50.779999,51.59,50.759998,51.299999,50.000374,2835600.0,51.856631373669906,45.73936922633009,48.7980003,64.8698051171919,0.9120885103914951,0.6976535800449,49.85328482539942,51.143440384633976,48.5300005,50.172857428571426,48.65619076190476,3.9180050572249776
2017-12-12,51.27,51.529999,50.380001,50.470001,49.191399,2798200.0,51.830987633668805,46.2380128663312,49.03450025,58.24202509411311,0.3882645973868881,0.6951722689555879,49.94816423687644,50.694480794878,48.5300005,50.38285757142857,48.87761938095239,3.9013664454538883
2017-12-13,50.580002,50.75,49.849998,50.09,48.82103,3035200.0,51.6527661242311,46.844234275768905,49.2485002,55.44877497951374,0.16750120452607276,0.6549925606211531,49.96998512351083,50.29149359829267,48.5300005,50.40571471428571,49.084762142857144,3.893655348069961
2017-12-14,50.59,51.360001,50.080002,50.209999,48.937988,4503100.0,51.64153079408629,47.157469605913704,49.3995002,56.16373939822707,0.2240081281362965,0.6256209992694366,50.0069103352784,50.23716386609755,48.5300005,50.51142871428572,49.29428585714285,3.896096834556814
2017-12-15,50.669998,51.5,50.400002,51.060001,49.76646,9074200.0,51.775890906639454,47.361109593360545,49.56850025,60.94486277561355,0.5801045691734423,0.6632859355406566,50.1689242836971,50.78572195536585,48.5300005,50.718571571428576,49.47857166666667,3.913222305979657
2017-12-18,51.25,51.66,51.25,51.490002,50.185555,3235900.0,51.89334320568619,47.65365759431381,49.7735004,63.135350202405256,0.7626990474766058,0.7195387609891597,50.372167009282165,51.25524198512195,48.5300005,50.805714571428574,49.660000333333336,3.9217753364826278
2017-12-19,51.599998,51.810001,51.279999,51.439999,50.136829,3019800.0,51.97106418526147,47.95093661473854,49.9610004,62.69499135887285,0.7259916496995035,0.7514227722552036,50.536448854007986,51.37841332837399,48.540000500000005,50.86571442857143,49.85285747619047,3.920784491271183
2017-12-20,51.57,52.099998,51.169998,51.919998,50.604664,5172800.0,52.21189538079837,48.03710501920163,50.1245002,65.2039474536407,1.0,0.8061304190048943,50.74930256877599,51.73946977612466,48.684999000000005,50.95428571428572,50.054286000000005,3.930255734411907
2017-12-21,52.16,53.470001,52.07,52.790001,51.452633,7125900.0,52.606670765259295,48.05532973474071,50.33100025,69.24181215248058,1.0,0.9092078126805205,51.06325617357968,52.43982392537489,49.460001000000005,51.285714285714285,50.251428809523816,3.947197099744547
2017-12-22,52.720001,52.880001,52.419998,52.59,51.257694,2425100.0,52.85835395293042,48.20664644706958,50.5325002,67.30812861132688,0.8598072696459086,0.9636506161280352,51.29813983918281,52.5399413084583,50.295,51.642857142857146,50.43857166666666,3.9433278552565585
2017-12-26,52.349998,53.220001,52.330002,52.849998,51.511108,2774000.0,53.07670827068401,48.43129212931598,50.75400019999999,68.53818023203863,0.9489864406498514,1.0160640420071019,51.5368872485393,52.7466457694861,50.295,52.01999985714286,50.64285723809524,3.9483548961027295
2017-12-27,52.799999,52.880001,52.060001,52.400002,51.072502,2831400.0,53.22926500041635,48.59673549958366,50.91300025,64.04656324450573,0.6233426443483322,1.0096524977014454,51.66967413337941,52.515549923162034,50.295,52.21142857142856,50.83238123809524,3.9396382113716246
2017-12-28,52.450001,52.630001,52.220001,52.459999,51.130981,1845300.0,53.35112363648411,48.795876763515885,51.0735002,64.38172051810139,0.6476416634398297,0.9979092821035493,51.79126257439796,52.47851597438734,50.505001,52.34999957142857,50.98666685714286,3.940804787421029
2017-12-29,52.419998,52.82,52.009998,52.029999,50.711876,2696300.0,53.44805017389747,48.852949926102525,51.15050005,60.06036674322906,0.33434200936930997,0.9430345772094384,51.82799125525982,52.17950465812911,50.835001000000005,52.43428528571428,51.11904776190475,3.9324136754795638
2018-01-02,52.330002,53.099998,51.900002,52.990002,51.64756,4084700.0,53.5571156440379,49.14288465596211,51.35000015000001,65.61015352904823,0.7367034846719559,0.9658761779082425,52.006762139066,52.71983621937637,50.835001000000005,52.587143000000005,51.23809538095237,3.95105143086456
2018-01-03,52.860001,52.860001,52.060001,52.34,51.01403,5074900.0,53.61666362453362,49.32433667546638,51.47050015,59.57405684633244,0.2990843724327731,0.9209128715849957,52.058029502286615,52.466612073125454,50.835001000000005,52.52285714285714,51.397143,3.9384701754429945
2018-01-04,52.48,54.400002,52.27,52.669998,51.335663,3557100.0,53.62824310160818,49.63275689839183,51.630500000000005,61.51009227971546,0.40880280924798656,0.9015151031370294,52.15217850193483,52.60220269104182,51.3000015,52.53428542857143,51.527619095238094,3.9448773035919125
2018-01-05,52.779999,52.84,52.43,52.650002,51.316174,2967800.0,53.596323377400914,49.96867672259908,51.782500049999996,61.31846342342758,0.18043553253626501,0.874448622408444,52.2287667324064,52.63406889701394,51.530001,52.50571457142858,51.679047714285716,3.9444902342878154
2018-01-08,52.599998,52.639999,51.93,52.130001,50.809353,3515800.0,53.61575710223042,50.07424299776957,51.845000049999996,56.397812857683135,0.0,0.8017959024939145,52.213572004343874,52.29802363233798,51.5450005,52.46714300000001,51.79904771428571,3.934371428649897
2018-01-09,52.970001,53.369999,52.009998,52.080002,50.760616,3426000.0,53.629838670885974,50.166161629114015,51.898000149999994,55.9330392026638,0.0,0.7317484563786252,52.19302277290636,52.15267587744599,51.5450005,52.412857714285714,51.85619061904762,3.9333930703186057
2018-01-10,53.23,54.02,52.880001,53.779999,52.417538,7655800.0,53.91266763044827,50.131332669551725,52.02200015,66.14797088445214,0.7675336952779682,0.8041412612013517,52.437172961689996,53.23755795914866,51.7950005,52.662857714285714,51.98761914285714,3.966132312128607
2018-01-11,54.490002,57.0,54.18,56.419998,54.990658,11339900.0,54.88997381313747,49.74902618686251,52.31949999999999,75.60513737551742,1.0,1.0622934785274083,53.04991527527615,55.359184653049546,53.0949995,53.152857142857144,52.23142861904762,4.014940503346777
2018-01-12,56.560001,58.73,56.560001,58.470001,56.988728,7505800.0,56.27073587403922,49.206264225960766,52.73850004999999,80.22499290464846,1.0,1.4159765835147482,53.88377461754136,57.43306221768319,53.959999499999995,54.02857157142858,52.612381,4.051263089920033
2018-01-16,58.790001,59.080002,57.529999,57.98,56.511143,5283900.0,57.13810488477265,49.11589531522734,53.1270001,76.49596446502386,0.8464912091726926,1.6378538471542328,54.51396313791962,57.797687405894386,54.1900005,54.787143285714286,52.988095285714294,4.0427003290697625
2018-01-17,58.310001,58.580002,57.799999,58.16,56.686584,3148900.0,57.93133508787096,49.03266501212903,53.482000049999996,76.92036427446156,0.8639620068962626,1.8073832833714434,55.07489188593198,58.03922913529812,54.465,55.574285857142854,53.36666676190477,4.045854353061666
2018-01-18,58.0,58.709999,57.560001,58.34,56.862026,3969100.0,58.646717179638834,49.00228272036116,53.824499949999996,77.3605970749436,0.8820845838566357,1.933967505098643,55.57721621117322,58.239743045099374,54.465,56.46142857142856,53.713333380952385,4.048998460455224
2018-01-19,58.59,58.59,57.759998,58.060001,56.589119,3151200.0,59.18205549262927,49.128944607370734,54.15550005,74.96517704283461,0.7834749758565479,1.9887675591003102,55.95918310176196,58.11991501503312,54.465,57.31571414285714,54.026190476190486,4.044103363310765
2018-01-22,57.990002,58.34,57.529999,58.099998,56.628101,3553900.0,59.66033054667963,49.26866955332035,54.46450004999999,75.08386268959438,0.7883607766536274,2.0122287004508976,56.28853923995243,58.10663700501104,54.465,57.93285685714285,54.34333328571428,4.044804081635694
2018-01-23,57.740002,58.459999,57.400002,58.290001,56.813286,3337000.0,60.13025664255975,49.34874345744026,54.739500050000004,75.6738527976951,0.8126482471197232,2.0228354898230023,56.5964564338059,58.228879668337015,54.580002,58.20000014285714,54.64666676190477,4.048126105875539
2018-01-24,54.349998,55.459999,53.450001,54.790001,53.401962,16348500.0,60.149339396849165,49.549660803150836,54.8495001,51.48796584767366,0.0,1.7288911169399128,56.31854021322037,55.936293889445665,54.740002000000004,57.674285857142856,54.741904857142856,3.985087594875967
2018-01-25,54.0,54.549999,52.209999,53.049999,51.706043,10223100.0,60.144945796360005,49.574054503639985,54.859500149999995,43.96499191723333,0.0,1.3400867778783478,55.81568771887878,54.01209729648189,55.125,56.970000000000006,54.763809571428574,3.952204775848682
2018-01-26,53.650002,53.900002,52.34,53.07,51.725529,7066100.0,60.12387785729251,49.66212224270748,54.89300005,44.066160368381475,0.0027900840704130287,1.0217918708884781,55.39327422366665,53.38403243216063,55.125,56.24285714285714,54.77428585714285,3.952588967174808
2018-01-29,52.790001,53.16,52.59,52.68,51.345409,5953700.0,60.11525461813909,49.692745581860905,54.9040001,42.45652435166087,0.0,0.7296600563421407,54.97584742002563,52.914677477386874,55.125,55.434285714285714,54.7876190952381,3.945070859474346
2018-01-30,52.450001,53.049999,52.360001,52.59,51.257694,4741800.0,60.0868988366499,49.7771014633501,54.93200015,42.07457585681259,0.0,0.48528715256546917,54.60879397079092,52.698225825795625,55.490002000000004,54.652857,54.793809619047614,3.9433278552565585
2018-01-31,53.080002,54.709999,53.0,54.32,52.943867,5962900.0,60.08533885191069,49.9116612480893,54.99850005,51.168453743216155,0.23836902949189198,0.42630226040351005,54.56436412913078,53.779408608598544,55.490002000000004,54.11285728571428,54.90285728571429,3.976311495310508
2018-02-01,54.0,54.639999,53.59,53.880001,52.515011,3623100.0,60.044292356436614,50.106707843563385,55.0755001,49.0589122129341,0.18307365676668827,0.3401312450583447,54.45907749387989,53.84647020286618,55.490002000000004,53.482857285714296,54.945238190476196,3.968025214454172
2018-02-02,53.490002,53.990002,52.029999,52.099998,50.780113,5109400.0,60.076819377710116,50.017180822289866,55.04700009999999,41.588963625513294,0.0,0.1267476604425255,54.09614218712914,52.682155400955395,55.490002000000004,53.098571142857146,54.93380952380952,3.933784458070715
2018-02-05,51.23,52.389999,49.75,49.759998,48.592651,6878300.0,60.348316551157495,49.456683248842495,54.902499899999995,34.21367206802799,0.0,-0.2285442951447152,53.429043081416964,50.73405046698514,54.415001000000004,52.628571,54.7952380952381,3.886910263595843
2018-02-06,49.32,51.5,48.790001,51.18,49.979343,6782500.0,60.412152452729565,49.29784724727043,54.85499985,41.04604865734483,0.15835141410938897,-0.3910259321986018,53.08303645350666,51.03135015566172,53.9350015,52.358571,54.725238000000004,3.9156165409382764
2018-02-07,50.91,51.98,50.889999,51.400002,50.194183,4845800.0,60.453459389599374,49.188540310400626,54.82099985,42.050225625122515,0.1890139748350645,-0.49632020701633195,52.8241080760441,51.27711805188724,53.9350015,52.175714142857146,54.690476142857136,3.919991214759862
2018-02-08,51.439999,51.459999,48.509998,48.599998,47.459862,5995100.0,60.80537329605358,48.318626303946424,54.5619998,34.09125305503311,0.0,-0.7965217931895836,52.17424498742193,49.49237135062908,53.795,51.60571385714286,54.52476166666667,3.8628327192205667
2018-02-09,49.700001,49.73,46.330002,48.360001,47.225506,6837800.0,60.89194904052663,47.42605085947336,54.158999949999995,33.50586831167341,0.0,-1.0417903545140348,51.58743822012625,48.73745778354302,52.705002,50.75428542857143,54.266666523809526,3.857778011690615
2018-02-12,48.790001,50.509998,48.650002,50.09,48.914921,5437800.0,60.390170228346705,47.08982957165331,53.73999990000001,41.326870551442056,0.43493270037663634,-1.084074459773781,51.357063109337595,49.63915259451434,52.705002,50.21285671428571,53.96523804761904,3.893655348069961
2018-02-13,49.700001,50.919998,49.639999,50.869999,49.676613,3758000.0,59.847556798335106,46.92144290166489,53.38449985,44.496664633647704,0.6222642978613069,-1.0426267649228862,51.282130169439505,50.45971686483811,52.705002,50.03714257142857,53.60333319047619,3.9094195995058953
2018-02-14,50.240002,51.560001,50.110001,51.07,49.871925,4983200.0,59.17643993284653,46.88355976715348,53.02999985,45.312500267356235,0.6684543438696092,-0.9823172175049777,51.2494947587565,50.86657228827937,52.705002,50.22428571428571,53.274285571428564,3.9134220263418533
2018-02-15,51.450001,51.880001,50.939999,51.669998,50.457851,3140800.0,58.35905545507017,47.03394404492983,52.69649975,47.79177598676479,0.8088231324038709,-0.8760085610663779,51.314187565101655,51.40218942942645,52.705002,50.29428542857143,52.96523785714285,3.92533398001673
2018-02-16,51.799999,52.209999,51.529999,51.580002,50.369961,3891300.0,57.4852796266719,47.2597199733281,52.3724998,47.44433646085089,0.7891521998973862,-0.789914467719143,51.35508209354755,51.52073114314215,52.705002,50.31999971428571,52.643333190476184,3.923556280783139
2018-02-20,51.23,52.23,51.099998,51.720001,50.506676,3379700.0,56.44186841099121,47.66513148900879,52.05349995,48.07671140640018,0.824955279123826,-0.7022919448092679,51.41122346377101,51.653577714380724,52.705002,50.76571442857143,52.341428428571426,3.926320329845059
2018-02-21,51.959999,53.860001,51.830002,52.779999,51.541805,5396700.0,55.13671204868896,48.41928765131104,51.77799985,52.71583216180611,1.0,-0.5410802480017125,51.621804315498544,52.4045252381269,52.705002,51.397142714285714,52.08809514285714,3.9470039550109153
2018-02-22,53.240002,53.41,52.700001,52.98,51.73711,4356700.0,54.80562700779984,48.56937259220015,51.6874998,53.558948175796836,1.0,-0.39265413514107195,51.830757497729536,52.788175079375634,52.5200005,51.80999985714286,51.83523795238094,3.950859029213344
2018-02-23,53.299999,53.48,52.720001,53.389999,52.137497,3394700.0,54.85568706438491,48.55331253561508,51.704499799999994,55.31784752418515,1.0,-0.23918470614607656,52.07064080577115,53.189391026458544,52.5200005,52.169999857142855,51.76857119047619,3.958715714332516
2018-02-26,53.990002,55.130001,53.919998,55.0,53.709728,4962100.0,55.22033867317736,48.38166092682264,51.8009998,61.48637336320593,1.0,0.012213754817466338,52.52131145103712,54.39646367548618,52.460001000000005,52.73142842857143,51.861428380952376,3.9889840465642745
2018-02-27,54.889999,55.599998,54.240002,54.259998,52.987087,4878400.0,55.44675180128521,48.31324759871479,51.8799997,57.55349567623323,0.8594422195121425,0.15000767432090356,52.7888016893391,54.305486558495396,52.3950005,53.101428428571424,51.918094952380955,3.975185542834152
2018-02-28,54.41,54.599998,53.639999,54.25,52.977329,4343800.0,55.66660939207374,48.25939000792626,51.9629997,57.49998207308008,0.8575296878028473,0.25545882294244393,53.013601429440776,54.268495519498465,52.3950005,53.48285671428572,51.992856857142854,3.9749978045895347
2018-03-01,54.139999,55.310001,53.299999,53.48,52.225388,5895600.0,55.53470093978485,48.30729846021516,51.9209997,53.383186897861144,0.7103988491122334,0.27374153114516986,53.08535505568066,53.742831839832824,50.965,53.73428514285714,52.035237809523814,3.9604321446358335
2018-03-02,52.900002,53.419998,51.869999,53.18,51.932419,4918200.0,55.4361286291812,48.33587067081879,51.885999649999995,51.826300332857656,0.5208178931520456,0.26101440473824056,53.099915816345174,53.367610613277606,50.965,53.79142814285715,51.980952095238095,3.9546992797085823
2018-03-05,52.900002,53.689999,52.689999,53.189999,51.942184,3974800.0,55.53528182819939,48.345717571800606,51.9404997,51.87667684331278,0.4343813261981081,0.2488661272998982,53.11377476767669,53.249202871092535,50.965,53.821428000000004,51.94809485714285,3.954890886494563
2018-03-06,53.34,54.02,52.900002,53.57,52.313274,4273800.0,55.646314026299166,48.61568557370083,52.1309998,53.851763017230645,0.5279664740330894,0.2668256349786944,53.1839632649572,53.46306762369752,50.965,53.84714242857143,52.018094952380956,3.9621456148313565
2018-03-07,53.119999,54.169998,53.040001,54.110001,52.840607,3216900.0,55.86553469891407,48.68946500108594,52.277499850000005,56.57901117039253,0.6505234798243291,0.32093272920021576,53.326430608809936,53.894356541232504,50.965,53.71999971428572,52.22523795238095,3.9723652532631535
2018-03-08,54.330002,55.689999,54.279999,54.790001,53.504654,4189500.0,56.17092314174876,48.72307645825124,52.4469998,59.80072385571307,0.8799569094416674,0.41391198844270605,53.55159528437763,54.491452847077504,51.010000500000004,53.79571442857143,52.39714276190476,3.985087594875967
2018-03-09,55.049999,56.080002,54.650002,56.07,54.754623,3468900.0,56.422573924283924,49.21842587571608,52.8204999,65.0565214794401,1.0,0.5841502230236628,53.93904216370415,55.5438176156925,51.205002,54.05571442857143,52.61952361904762,4.00860510327439
2018-03-12,56.259998,56.970001,55.630001,56.5,55.174541,3256400.0,56.55028114719985,49.904718552800155,53.22749985,66.63470977004131,1.0,0.7451727689429504,54.33303567698044,56.181272538564166,51.6500015,54.487142999999996,52.995714190476185,4.0163830207523885
2018-03-13,56.860001,57.439999,56.029999,56.23,54.910877,4361800.0,56.774576996831755,50.29442270316824,53.534499849999996,64.65997750385546,0.8666479155264755,0.8412995753589954,54.624876342060375,56.21375751285472,51.885000500000004,54.92285728571428,53.37047604761904,4.011506283913096
2018-03-14,56.57,57.209999,55.16,55.279999,53.983158,4267000.0,56.83608073469317,50.67391896530684,53.754999850000004,58.13214446900365,0.425828591713039,0.8312415852250297,54.72566444328186,55.59125183761824,51.885000500000004,55.22142871428571,53.61761885714286,3.9941558165436764
2018-03-15,55.349998,55.560001,54.93,55.169998,53.87574,2980500.0,56.838116963739296,51.08188253626069,53.959999749999994,57.409418120982146,0.3770234616896383,0.8051135463995536,54.79402345200773,55.31041594587274,51.885000500000004,55.449999857142856,53.82238071428572,3.992127212749002
2018-03-16,55.310001,56.41,55.27,55.400002,54.100349,4574400.0,56.8869979139881,51.4060019860119,54.14649995,58.569272696077164,0.4553475099282454,0.793815674996118,54.88725092092962,55.37013998195758,51.885000500000004,55.63428571428572,54.028571285714285,3.9963641906266023
2018-03-19,55.330002,55.689999,54.189999,54.619999,53.338642,3834300.0,56.777485721223094,51.81951387877691,54.2984998,53.2710879231444,0.0975653459890775,0.7136952723296517,54.8461352407866,54.870045993985855,51.885000500000004,55.60999971428571,54.169047523809525,3.9819221141580554
2018-03-20,54.93,55.700001,54.669998,55.32,54.022221,2555600.0,56.690904005334495,52.266095494665485,54.47849974999999,57.027991054653114,0.3512659981384702,0.6986301332339409,54.91903751143482,55.170015331328614,53.0450005,55.50285685714285,54.34714266666666,3.9948924832504407
2018-03-21,54.209999,54.610001,53.169998,54.09,52.821072,4811600.0,56.6250517009439,52.46294789905612,54.54399980000001,49.49756879371723,0.0,0.5807457064981634,54.79149327890639,54.45000511044287,53.539999,55.158571142857134,54.45999976190476,3.97198858659558
2018-03-22,53.580002,54.18,52.290001,52.310001,51.082836,4871300.0,56.7094130089543,52.31158669104569,54.510499849999995,41.04980623819978,0.0,0.3397737059900976,54.40972523599771,53.02333570348096,53.775,54.598571285714286,54.43761890476191,3.9378856844432515
2018-03-23,52.630001,53.099998,50.990002,51.009998,49.813332,3966000.0,57.033123021131814,51.74987657886818,54.3914998,36.19161039368019,0.0,0.04340197105084087,53.88669027661345,51.681110567826984,54.189999,53.98857114285714,54.34380928571429,3.9122229454388098
2018-03-26,51.939999,52.040001,50.639999,51.860001,50.643391,3210500.0,57.07830364798307,51.39069605201693,54.23449985,41.10001002585031,0.16123192883512574,-0.12148620841496438,53.574891926365225,51.800370855942326,54.039999,53.51571442857143,54.27095223809525,3.92907677965579
2018-03-27,52.299999,52.349998,50.549999,50.900002,49.705917,2940700.0,57.2599260255665,50.873074074433504,54.06650005,37.58362958660817,0.045725278353519735,-0.3258687626013952,53.163370399232114,51.200124951980776,53.994999,52.87285728571429,54.07571423809524,3.9100210428376325
2018-03-28,50.900002,51.259998,50.049999,50.849998,49.657082,4177500.0,57.3814406907621,50.4115592092379,53.89649995,37.4041182016106,0.039828658473319324,-0.48627286331610975,52.8074669531964,50.96670698399359,53.744999,52.33428571428571,53.913333285714295,3.9090184562874852
2018-03-29,51.299999,52.43,51.029999,51.959999,50.741047,3074100.0,57.40337872580804,50.23762107419196,53.8204999,43.81896542842527,0.25054462886481504,-0.5178569323852784,52.67708726808927,51.62890166133119,53.744999,51.85428557142857,53.804285619047626,3.931040991640674
2018-04-02,51.77,51.950001,48.959999,49.779999,48.612183,4185800.0,57.638544746014034,49.66245495398596,53.650499849999996,36.013132348673764,0.0,-0.7106039160447679,52.23138138069092,50.396299887110395,53.199999000000005,51.23857114285715,53.628095095238095,3.887320372287569
2018-04-03,50.23,51.549999,49.57,51.470001,50.262539,3863300.0,57.6612573264898,49.46774257351021,53.564499950000005,44.29729860657909,0.36726878492130755,-0.7187034853957144,52.114245937507704,51.1121006290368,53.199999000000005,51.11857114285714,53.546666571428574,3.9213791201659216
2018-04-04,50.599998,52.099998,50.509998,52.040001,50.819168,3955000.0,57.63828015825724,49.33771984174276,53.488,46.799080332864946,0.4781823405099016,-0.6713888632587555,52.102823639429594,51.7307008763456,53.199999000000005,51.26571442857143,53.49190476190477,3.9326096586290107
2018-04-05,52.5,53.080002,51.830002,52.139999,50.916821,3060900.0,57.569459302150165,49.20954049784983,53.3894999,47.24671509792117,0.49802770226780324,-0.6186907990402446,52.108542925671195,52.0035662921152,53.199999000000005,51.30571414285714,53.42380947619048,3.9345669503088754
2018-04-06,51.709999,51.959999,49.810001,50.290001,49.110226,4302600.0,57.50024189228037,48.82875790771962,53.164499899999996,40.46353808051853,0.2117742400322918,-0.7179307225267024,51.8287672447987,50.86118943070506,53.199999000000005,51.21857114285715,53.24190471428572,3.897721241005377
