Date,Open,High,Low,Close,Adj Close,Volume
1/9/2017,39.900002,40.088501,39.588501,39.846001,39.846001,68922000
1/10/2017,39.830002,39.900002,39.477001,39.794998,39.794998,51168000
1/11/2017,39.682999,39.974998,39.475498,39.951,39.951,59856000
1/12/2017,40.015499,40.706501,39.974998,40.681999,40.681999,97478000
1/13/2017,40.716,41.0825,40.57,40.856998,40.856998,75838000
1/17/2017,40.785,40.799999,40.172001,40.486,40.486,73410000
1/18/2017,40.474998,40.586498,40.213501,40.374001,40.374001,47084000
1/19/2017,40.5,40.675499,40.366001,40.452,40.452,50816000
1/20/2017,40.764,40.800999,40.313,40.4165,40.4165,67524000
1/23/2017,40.34,40.924999,40.254002,40.894001,40.894001,55950000
1/24/2017,41.099998,41.199501,40.724998,41.122002,41.122002,59434000
1/25/2017,41.289501,41.870998,41.2645,41.826,41.826,78452000
1/26/2017,41.776501,42.192001,41.650002,41.9575,41.9575,71726000
1/27/2017,41.950001,41.985001,41.472,41.788502,41.788502,59974000
1/30/2017,41.650002,41.674999,40.819,41.519001,41.519001,74946000
1/31/2017,41.1875,41.349499,40.978001,41.174,41.174,62744000
2/1/2017,41.460499,41.688999,41.247002,41.6175,41.6175,77004000
2/2/2017,41.829498,42.1245,41.412998,41.997501,41.997501,147010000
2/3/2017,40.335999,40.915001,40.200001,40.509998,40.509998,217376000
2/6/2017,40.490002,40.535999,40.150002,40.382,40.382,77946000
2/7/2017,40.4655,40.807999,40.375,40.625,40.625,69322000
2/8/2017,40.634499,41.074001,40.625,40.9855,40.9855,57160000
2/9/2017,41.080002,41.25,40.9855,41.068001,41.068001,49698000
2/10/2017,41.191002,41.400002,41.142502,41.373001,41.373001,48592000
2/13/2017,41.581001,42.150002,41.427502,41.8265,41.8265,83452000
2/14/2017,41.849998,41.915501,41.572498,41.8195,41.8195,55848000
2/15/2017,41.700001,42.140499,41.640999,42.134998,42.134998,59378000
2/16/2017,42.091999,42.25,41.969002,42.207001,42.207001,54294000
2/17/2017,42.099998,42.363499,42.036499,42.253502,42.253502,62246000
2/21/2017,42.442001,42.898998,42.362499,42.821999,42.821999,70154000
2/22/2017,42.8475,42.921501,42.609001,42.780499,42.780499,52340000
2/23/2017,42.878502,43.042999,42.400002,42.609501,42.609501,69240000
2/24/2017,42.234501,42.290501,41.887501,42.262001,42.262001,73760000
2/27/2017,42.118999,42.625,41.983501,42.431999,42.431999,54272000
2/28/2017,42.572498,42.704498,42.102501,42.251999,42.251999,55874000
3/1/2017,42.6525,42.741501,42.4505,42.653999,42.653999,55202000
3/2/2017,42.653999,42.741001,42.363998,42.445499,42.445499,42642000
3/3/2017,42.360001,42.599499,42.313499,42.493999,42.493999,38822000
3/6/2017,42.261501,42.4245,42.056,42.330502,42.330502,52208000
3/7/2017,42.273998,42.423,42.1875,42.300999,42.300999,44952000
3/8/2017,42.400002,42.6535,42.3395,42.525002,42.525002,45730000
3/9/2017,42.549999,42.82,42.515499,42.650002,42.650002,40964000
3/10/2017,42.849998,42.8675,42.585999,42.623001,42.623001,48728000
3/13/2017,42.588501,42.7845,42.585499,42.7295,42.7295,38194000
3/14/2017,42.677502,42.6875,42.377499,42.626499,42.626499,42612000
3/15/2017,42.716499,42.7225,42.355499,42.648499,42.648499,51244000
3/16/2017,42.764999,42.775002,42.525501,42.671001,42.671001,36846000
3/17/2017,42.6745,42.691502,42.532001,42.615501,42.615501,67688000
3/20/2017,42.5755,42.889999,42.550499,42.848499,42.848499,45654000
3/21/2017,42.942001,43.139999,42.065498,42.16,42.16,87658000
3/22/2017,42.0215,42.468498,41.952499,42.403,42.403,53174000
3/23/2017,42.41,42.544498,42.240002,42.368999,42.368999,39060000
3/24/2017,42.584,42.59,42.176498,42.280499,42.280499,42766000
3/27/2017,41.9035,42.514999,41.674999,42.341,42.341,55116000
3/28/2017,42.587502,42.923,42.505001,42.799999,42.799999,60832000
3/29/2017,42.952499,43.821999,42.951,43.716,43.716,89716000
3/30/2017,43.747501,43.853001,43.583,43.817001,43.817001,55254000
3/31/2017,43.849998,44.517502,43.8325,44.327,44.327,79152000
4/3/2017,44.400002,44.6745,44.271,44.5755,44.5755,68446000
4/4/2017,44.575001,45.426998,44.514,45.341499,45.341499,99694000
4/5/2017,45.541,46.186001,45.280998,45.464001,45.464001,150168000
4/6/2017,45.689999,45.859501,44.724499,44.914001,44.914001,126882000
4/7/2017,44.982498,45.004501,44.4655,44.743999,44.743999,74218000
4/10/2017,44.981499,45.425499,44.950001,45.352001,45.352001,63686000
4/11/2017,45.352001,45.562,44.875,45.118,45.118,60254000
4/12/2017,45.154499,45.204498,44.762501,44.811501,44.811501,49122000
4/13/2017,44.572498,44.748501,44.224499,44.233501,44.233501,63492000
4/17/2017,44.375,45.118999,44.375,45.099499,45.099499,57094000
4/18/2017,45.0495,45.480499,45.039001,45.188999,45.188999,59984000
4/19/2017,45.391998,45.525002,44.8685,44.959999,44.959999,57404000
4/20/2017,44.985001,45.265999,44.814499,45.103001,45.103001,56288000
4/21/2017,45.133499,45.182499,44.838501,44.926498,44.926498,48410000
4/24/2017,45.433998,45.4995,45.191002,45.370499,45.370499,62458000
4/25/2017,45.352001,45.473999,45.150002,45.381001,45.381001,67612000
4/26/2017,45.514999,45.787498,45.377998,45.4645,45.4645,52178000
4/27/2017,45.719501,46.092999,45.605499,45.918999,45.918999,106110000
4/28/2017,47.441502,47.4795,46.216499,46.2495,46.2495,147294000
5/1/2017,46.389999,47.720001,46.389999,47.411499,47.411499,109330000
5/2/2017,47.3325,47.505001,47.070499,47.347,47.347,76976000
5/3/2017,47.299999,47.299999,46.794998,47.051498,47.051498,71654000
5/4/2017,47.237499,47.25,46.710999,46.876499,46.876499,48368000
5/5/2017,47.026001,47.039501,46.514999,46.7075,46.7075,57328000
5/8/2017,47.047501,47.452499,46.960499,47.452,47.452,68314000
5/9/2017,47.639999,47.894501,47.509998,47.640999,47.640999,65242000
5/10/2017,47.674999,47.6875,47.25,47.447498,47.447498,41930000
5/11/2017,47.255501,47.5145,47.039001,47.381001,47.381001,43882000
5/12/2017,47.724998,48.1395,47.5765,48.067501,48.067501,72518000
5/15/2017,47.936501,48.157501,47.803001,47.898499,47.898499,85412000
5/16/2017,48.049999,48.502998,48.045502,48.303501,48.303501,62522000
5/17/2017,47.735001,48.02,47.206001,47.237999,47.237999,102912000
5/18/2017,47.240002,48.137501,47.237999,47.9245,47.9245,78786000
5/19/2017,48.141998,48.445999,47.986,47.992001,47.992001,79442000
5/22/2017,48.200001,48.569,48.145,48.533501,48.533501,52844000
5/23/2017,48.750999,48.759998,48.342499,48.577,48.577,48312000
5/24/2017,48.799999,49.049999,48.511501,49.017502,49.017502,48920000
5/25/2017,49.2425,49.950001,49.105499,49.668999,49.668999,96440000
5/26/2017,49.75,49.932499,49.462502,49.789001,49.789001,69384000
5/30/2017,49.8255,50.060001,49.776001,49.834999,49.834999,65262000
5/31/2017,50,50.006001,49.108002,49.730999,49.730999,78262000
6/1/2017,49.929501,49.949501,49.568501,49.797501,49.797501,49096000
6/2/2017,49.949501,50.424,49.783501,50.336498,50.336498,75046000
6/5/2017,50.3615,50.6605,50.175499,50.567001,50.567001,54398000
6/6/2017,50.599998,50.825001,50.0625,50.150002,50.150002,66928000
6/7/2017,50.297501,50.512501,50.099998,50.503502,50.503502,56460000
6/8/2017,50.603001,50.6805,50.3055,50.5135,50.5135,55358000
6/9/2017,50.625,50.649502,46.349998,48.915501,48.915501,152954000
6/12/2017,48.349998,48.797501,47.25,48.245499,48.245499,188944000
6/13/2017,48.899502,49.224998,48.305,49.039501,49.039501,91600000
6/14/2017,49.429501,49.516998,48.335499,48.823502,48.823502,79498000
6/15/2017,47.935001,48.286499,47.542999,48.2085,48.2085,107478000
6/16/2017,49.799999,49.987499,49.099998,49.385502,49.385502,229454000
6/19/2017,50.849998,50.849998,49.494999,49.758499,49.758499,100868000
6/20/2017,49.900002,50.243999,49.601002,49.629501,49.629501,81536000
6/21/2017,49.935001,50.136002,49.6325,50.1115,50.1115,58450000
6/22/2017,50.1115,50.348,49.860001,50.064999,50.064999,45068000
6/23/2017,50.126999,50.230999,49.901001,50.187,50.187,57582000
6/26/2017,50.424999,50.490002,49.599998,49.699001,49.699001,67724000
6/27/2017,49.5345,49.939999,48.799999,48.839001,48.839001,75648000
6/28/2017,48.927502,49.534,48.460499,49.516499,49.516499,74752000
6/29/2017,48.950001,49.377998,48.262501,48.796501,48.796501,86060000
6/30/2017,49.006001,49.1735,48.380501,48.400002,48.400002,67806000
7/3/2017,48.6395,48.724499,47.549999,47.682999,47.682999,58182000
7/5/2017,48.0765,48.75,47.762501,48.57,48.57,73060000
7/6/2017,48.233002,48.720001,47.951,48.257,48.257,65192000
7/7/2017,48.477501,49.005501,48.457001,48.938,48.938,52868000
7/10/2017,49.25,49.972,49.174999,49.823502,49.823502,70926000
7/11/2017,49.650002,49.7995,49.186001,49.706501,49.706501,59654000
7/12/2017,50.032501,50.427502,49.904999,50.3255,50.3255,72172000
7/13/2017,50.230999,50.344002,49.794998,50.031502,50.031502,57616000
7/14/2017,50.119999,50.2225,49.844501,50.0905,50.0905,42050000
7/17/2017,50.234501,50.737499,50.190498,50.501999,50.501999,74252000
7/18/2017,50.299999,51.301498,50.200001,51.2225,51.2225,80152000
7/19/2017,51.25,51.579498,51.125,51.343498,51.343498,59280000
7/20/2017,51.579498,51.748501,51.125999,51.435001,51.435001,61950000
7/21/2017,51.063999,51.305,50.549999,51.283501,51.283501,54692000
7/24/2017,51.417,52.150501,51.371498,51.947498,51.947498,65760000
7/25/2017,51.9025,52.1665,51.624001,51.9935,51.9935,48952000
7/26/2017,52.16,52.66,52.16,52.639999,52.639999,58426000
7/27/2017,53.477501,54.165501,52.008999,52.299999,52.299999,219834000
7/28/2017,50.606998,51.642502,50.049999,51.001999,51.001999,154188000
7/31/2017,50.952499,50.952499,49.351002,49.389,49.389,147042000
8/1/2017,49.8055,50.32,49.578999,49.809502,49.809502,91452000
8/2/2017,50.088501,50.1605,49.086498,49.794498,49.794498,81400000
8/3/2017,49.973499,49.974998,49.2295,49.346001,49.346001,65116000
8/4/2017,49.484001,49.5835,49.099998,49.379002,49.379002,54606000
8/7/2017,49.532501,49.75,49.356998,49.613499,49.613499,53532000
8/8/2017,49.717499,49.813999,49.289501,49.492001,49.492001,58056000
8/9/2017,49.130001,49.400002,48.7635,49.100498,49.100498,71394000
8/10/2017,48.814999,48.993,47.734001,47.846001,47.846001,113682000
8/11/2017,48,48.519501,47.569,48.399502,48.399502,69360000
8/14/2017,48.920502,49.275002,48.809502,49.165001,49.165001,63458000
8/15/2017,49.445,49.587002,49.099998,49.137001,49.137001,50986000
8/16/2017,49.0825,49.323002,48.660999,48.909,48.909,62642000
8/17/2017,48.891998,48.891998,48.015999,48.0285,48.0285,70248000
8/18/2017,48.07,48.2715,47.732498,47.9235,47.9235,65696000
8/21/2017,47.878502,48.060001,47.272999,47.664501,47.664501,63290000
8/22/2017,47.776001,48.3965,47.775002,48.345001,48.345001,55000000
8/23/2017,47.969002,48.099998,47.709999,47.900002,47.900002,53366000
8/24/2017,47.870998,47.950001,47.056999,47.622501,47.622501,103914000
8/25/2017,47.799999,47.881001,47.205002,47.263,47.263,66496000
8/28/2017,47.327,47.650002,47.112499,47.300999,47.300999,51934000
8/29/2017,47,47.799999,46.816502,47.702999,47.702999,57486000
8/30/2017,47.922001,48.470501,47.845501,48.379501,48.379501,58092000
8/31/2017,48.735001,49.049999,48.638,49.029999,49.029999,66630000
9/1/2017,49.209999,49.224998,48.844002,48.912498,48.912498,50718000
9/5/2017,48.77,48.838501,48.018501,48.2635,48.2635,57664000
9/6/2017,48.416,48.591999,48.029999,48.389999,48.389999,42598000
9/7/2017,48.700001,49.029499,48.627499,48.973499,48.973499,51336000
9/8/2017,48.955002,48.993999,48.1735,48.294998,48.294998,52106000
9/11/2017,48.723,49.097,48.710999,48.897999,48.897999,43734000
9/12/2017,49.163502,49.233501,48.776001,49.129002,49.129002,49622000
9/13/2017,49.198502,50,48.971001,49.98,49.98,67494000
9/14/2017,49.84,49.928001,49.387001,49.6105,49.6105,78266000
9/15/2017,49.650501,49.8125,49.2015,49.3395,49.3395,75204000
9/18/2017,49.52,49.6395,48.408501,48.709499,48.709499,68226000
9/19/2017,48.862499,48.911999,48.373001,48.493,48.493,53422000
9/20/2017,48.5895,48.740501,48.108002,48.6605,48.6605,57776000
9/21/2017,48.565498,48.584999,48.101002,48.232498,48.232498,46752000
9/22/2017,48.050499,48.280499,47.721001,47.755001,47.755001,52836000
9/25/2017,47.4655,47.471001,46.644501,46.989498,46.989498,102480000
9/26/2017,47.274502,47.431499,46.587502,46.93,46.93,71296000
9/27/2017,47.400002,47.764999,47.165001,47.543499,47.543499,62978000
9/28/2017,47.592999,47.985001,47.505001,47.82,47.82,50452000
9/29/2017,48.005501,48.241501,47.918999,48.067501,48.067501,50876000
10/2/2017,48.200001,48.365501,47.605999,47.959499,47.959499,48858000
10/3/2017,47.900002,48.184502,47.518501,47.855,47.855,53332000
10/4/2017,47.710499,48.3895,47.702499,48.272499,48.272499,50548000
10/5/2017,48.5,49.0755,48.481998,49.0425,49.0425,64584000
10/6/2017,48.782001,49.787498,48.782001,49.479,49.479,75642000
10/9/2017,49.661999,49.924999,49.375,49.5495,49.5495,58772000
10/10/2017,49.8335,49.897499,49.005001,49.360001,49.360001,61698000
10/11/2017,49.563499,49.775002,49.334999,49.75,49.75,46742000
10/12/2017,49.8405,50.422001,49.619999,50.046501,50.046501,81346000
10/13/2017,50.349998,50.3885,50.051498,50.146999,50.146999,48630000
10/16/2017,50.422001,50.4785,50.051998,50.317001,50.317001,40178000
10/17/2017,50.279499,50.573502,50.219002,50.456501,50.456501,46394000
10/18/2017,50.463501,51.115501,49.827499,49.849998,49.849998,49994000
10/19/2017,49.5,49.552502,49.012001,49.330502,49.330502,62164000
10/20/2017,49.676498,49.730999,49.099998,49.1455,49.1455,47302000
10/23/2017,49.336498,49.339001,48.125,48.314999,48.314999,69882000
10/24/2017,48.450001,48.9925,48.25,48.794998,48.794998,54478000
10/25/2017,48.900002,49.222,48.312,48.6455,48.6455,60662000
10/26/2017,49.016499,49.145,48.427502,48.621498,48.621498,112374000
10/27/2017,52.907001,55.278999,52.5275,55.047501,55.047501,331300000
10/30/2017,54.7505,56.1395,54.678001,55.5425,55.5425,132262000
10/31/2017,55.450001,55.527,55.056,55.264,55.264,69540000
11/1/2017,55.27,55.448502,54.837002,55.183998,55.183998,75110000
11/2/2017,54.890499,55.097,54.343498,54.710999,54.710999,73698000
11/3/2017,54.557499,55.633999,54.425999,55.580002,55.580002,75030000
11/6/2017,55.4575,56.2705,55.438499,56.033001,56.033001,67622000
11/7/2017,56.237,56.529999,55.875,56.158501,56.158501,53780000
11/8/2017,56.140999,56.777,55.955502,56.644001,56.644001,51630000
11/9/2017,56.298,56.480999,55.788502,56.456501,56.456501,74654000
11/10/2017,56.305,56.587502,56.202999,56.267502,56.267502,43598000
11/13/2017,56.150002,56.994999,56.117001,56.4585,56.4585,58368000
11/14/2017,56.505501,56.900002,56.1945,56.841999,56.841999,62768000
11/15/2017,56.350498,56.587502,56.081501,56.334499,56.334499,78574000
11/16/2017,56.507999,56.908001,56.502499,56.864498,56.864498,44266000
11/17/2017,56.914001,56.939999,56.290501,56.493999,56.493999,48268000
11/20/2017,56.488499,56.671001,56.127499,56.315498,56.315498,43278000
11/21/2017,56.643002,57,56.41,56.974499,56.974499,49588000
11/22/2017,57.049999,58.0135,57.049999,57.807999,57.807999,71106000
11/24/2017,58.035,59.341999,58.035,59.299999,59.299999,70560000
11/27/2017,60.132999,60.670502,59.557499,59.7915,59.7915,134880000
11/28/2017,60.243999,60.266998,59.425999,59.68,59.68,91188000
11/29/2017,59.740002,59.740002,57.259499,58.063499,58.063499,185150000
11/30/2017,58.355,58.928501,58,58.837502,58.837502,90184000
12/1/2017,58.602501,58.982498,57.599998,58.1175,58.1175,82142000
12/4/2017,58.692501,58.759998,56.400002,56.697498,56.697498,118638000
12/5/2017,56.412998,57.963501,56.237,57.078499,57.078499,81596000
12/6/2017,56.899502,57.794498,56.804001,57.6175,57.6175,57066000
12/7/2017,57.829498,58.1595,57.549999,57.989498,57.989498,50232000
12/8/2017,58.52,58.6395,57.855,58.099998,58.099998,61002000
12/11/2017,58.23,58.494999,57.849998,58.445999,58.445999,47270000
12/12/2017,58.3255,58.68,58.080502,58.254002,58.254002,44718000
12/13/2017,58.5,58.543499,58.0135,58.206501,58.206501,52336000
12/14/2017,58.185501,58.8965,58.122501,58.713001,58.713001,64286000
12/15/2017,58.9515,59.137501,58.466499,58.957001,58.957001,95572000
12/18/2017,59.3685,59.738998,59.045502,59.528999,59.528999,58952000
12/19/2017,59.4575,59.648499,58.957001,59.368999,59.368999,51756000
12/20/2017,59.525002,59.549999,58.799999,58.881001,58.881001,47424000
12/21/2017,58.794998,58.9585,58.382,58.737999,58.737999,42462000
12/22/2017,58.604,58.730999,58.391499,58.417999,58.417999,31702000
12/26/2017,58.417999,58.916,58.0275,58.838001,58.838001,40104000
12/27/2017,58.995499,59.364498,58.780499,59.112999,59.112999,37344000
12/28/2017,59.450001,59.505001,59.219002,59.305,59.305,36834000
12/29/2017,59.1175,59.200001,58.375,58.473499,58.473499,53768000
1/2/2018,58.599998,59.5,58.525501,59.4505,59.4505,53890000
1/3/2018,59.415001,60.274502,59.415001,60.209999,60.209999,62176000
1/4/2018,60.25,60.793499,60.233002,60.4795,60.4795,60442000
1/5/2018,60.8755,61.457001,60.5,61.457001,61.457001,70894000
1/8/2018,61.799999,62.653999,61.601501,62.343498,62.343498,85590000
1/9/2018,62.845001,62.966499,62.088001,62.634998,62.634998,73226000
1/10/2018,62.2575,62.716499,61.8615,62.716499,62.716499,53720000
1/11/2018,62.987,63.838501,62.823002,63.834,63.834,62500000
1/12/2018,63.669498,65.288002,63.669498,65.260002,65.260002,108874000
1/16/2018,66.150002,66.997002,64.614998,65.242996,65.242996,144414000
1/17/2018,65.612,65.699997,64.043999,64.75,64.75,105076000
1/18/2018,64.697502,65.230003,64.200996,64.666,64.666,80538000
1/19/2018,65.599998,65.650002,64.649498,64.728996,64.728996,91570000
1/22/2018,64.858498,66.372498,64.833,66.365501,66.365501,82802000
1/23/2018,66.904503,68.245003,66.866997,68.126999,68.126999,103386000
1/24/2018,68.740997,69.407997,66.900002,67.875504,67.875504,136150000
1/25/2018,68.400002,68.917,67.880997,68.897499,68.897499,95060000
1/26/2018,69.600502,70.126503,69.045502,70.102501,70.102501,97146000
1/29/2018,70.459,71.569504,70.022003,70.884003,70.884003,114038000
1/30/2018,70.158501,71.962502,69.599998,71.890999,71.890999,117438000
1/31/2018,72.565002,73.628998,72.501999,72.544502,72.544502,128494000
2/1/2018,72.25,72.994003,69.257004,69.5,69.5,182276000
2/2/2018,73.869499,74.900002,70.699997,71.497498,71.497498,222514000
2/5/2018,70.130997,72.948997,66.036003,69.5,69.5,229900000
2/6/2018,68.072998,72.199501,67.5895,72.141998,72.141998,221336000
2/7/2018,72.449997,73.0495,70.7575,70.838997,70.838997,143254000
2/8/2018,71.484001,71.6875,67.497002,67.525002,67.525002,171572000
2/9/2018,68.6745,69.175003,63.296501,66.980003,66.980003,282830000
2/12/2018,68.233498,69.690498,67.2005,69.311501,69.311501,134778000
2/13/2018,69.296501,70.986,69.176498,70.725502,70.725502,118358000
2/14/2018,70.3125,72.602997,70.167999,72.552498,72.552498,119184000
2/15/2018,73.344498,73.446999,71.842003,73.087997,73.087997,113054000
2/16/2018,72.8685,73.290001,72.328003,72.434502,72.434502,89452000
2/20/2018,72.324501,74.438499,72.324501,73.417503,73.417503,129984000
2/21/2018,74.25,75.1745,73.945999,74.146004,74.146004,126088000
2/22/2018,74.767998,75.126999,73.788002,74.266998,74.266998,97162000
2/23/2018,74.766998,75,74.324997,75,75,88362000
2/26/2018,75.459999,76.141998,75.349998,76.097504,76.097504,99100000
2/27/2018,76.224998,76.338997,75.360497,75.598999,75.598999,96176000
2/28/2018,75.975502,76.434998,75.599998,75.622498,75.622498,90300000
3/1/2018,75.68,75.9245,73.25,74.672501,74.672501,136704000
3/2/2018,73.455002,75.052498,72.750504,75.012497,75.012497,131752000
3/5/2018,74.711998,76.268997,74.050003,76.180496,76.180496,104678000
3/6/2018,76.660004,77.106499,76.400002,76.882004,76.882004,91234000
3/7/2018,76.325996,77.294998,76.125504,77.25,77.25,83482000
3/8/2018,77.5,77.744003,77.262497,77.593002,77.593002,77252000
3/9/2018,78.175003,78.946999,77.954002,78.944504,78.944504,90686000
3/12/2018,79.629997,80.266502,79.334999,79.919502,79.919502,103484000
3/13/2018,80.797997,80.876999,78.900497,79.408997,79.408997,130638000
3/14/2018,79.849998,80.321999,79.544502,79.550003,79.550003,85188000
3/15/2018,79.75,79.845497,78.905502,79.115997,79.115997,81394000
3/16/2018,79.172501,79.472,78.375,78.584,78.584,108500000
3/19/2018,77.726501,78.083,76.267502,77.246498,77.246498,131616000
3/20/2018,77.516998,79.349998,77.2705,79.3255,79.3255,91632000
3/21/2018,79.322502,79.5,78.158501,79.093002,79.093002,95016000
3/22/2018,78.273499,78.692497,77.120003,77.246002,77.246002,126412000
3/23/2018,76.9505,77.450996,74.767998,74.778,74.778,160120000
3/26/2018,76.5,77.849503,74.962502,77.792999,77.792999,112494000
3/27/2018,78.620003,78.7985,74.115997,74.852501,74.852501,139992000
3/28/2018,72.349998,72.794998,69.308502,71.570999,71.570999,274106000
3/29/2018,70.300003,72.773499,68.260002,72.366997,72.366997,251622000
4/2/2018,70.880997,71.068001,67.75,68.599503,68.599503,209272000
4/3/2018,69.569,70.699997,67.766502,69.602501,69.602501,204624000
4/4/2018,67.912003,70.769501,67.643997,70.528503,70.528503,139646000
4/5/2018,72.099503,72.977997,71.3535,72.587502,72.587502,128270000
4/6/2018,71.498497,72.625,70.013,70.261497,70.261497,117646000
4/9/2018,71.251503,71.924004,70.128502,70.304001,70.304001,84164000
4/10/2018,71.599503,71.918999,70.785004,71.810997,71.810997,85082000
4/11/2018,71.972,72.439003,71.244499,71.352501,71.352501,71650000
4/12/2018,71.974998,72.606003,71.752998,72.425003,72.425003,62700000
4/13/2018,72.457001,72.988998,71.225998,71.539497,71.539497,73706000
4/16/2018,72.25,72.349998,71.374001,72.074997,72.074997,56172000
4/17/2018,73.114998,75.359497,72.850998,75.191498,75.191498,102288000
4/18/2018,75.732498,76.690002,75.205498,76.391998,76.391998,104550000
4/19/2018,77.161003,78.426003,76.953003,77.845497,77.845497,130474000
4/20/2018,78.059998,78.059998,75.804497,76.374496,76.374496,110832000
4/23/2018,77.334503,77.400002,75.170502,75.892998,75.892998,89308000
4/24/2018,76.790001,76.974998,72.422501,73.004501,73.004501,149894000
4/25/2018,72.900002,73.499496,70.750999,73.008499,73.008499,131746000
4/26/2018,74.250504,76.471001,73.925003,75.898003,75.898003,176022000
4/27/2018,81.7005,81.904999,78.369499,78.630997,78.630997,261064000
4/30/2018,79.125,79.800003,78.046997,78.306503,78.306503,109282000
5/1/2018,78.161003,79.25,77.609001,79.112999,79.112999,91442000
5/2/2018,79.049004,79.425003,78.318001,78.484001,78.484001,87206000
5/3/2018,78.000504,78.739998,77.301003,78.603996,78.603996,85038000
5/4/2018,78.122498,79.245003,78.109497,79.047501,79.047501,68872000
5/7/2018,79.467003,80.347504,79.391502,80.007004,80.007004,76038000
5/8/2018,79.75,79.844002,79.125504,79.619499,79.619499,61358000
5/9/2018,80,80.400002,79.599998,80.400002,80.400002,72746000
5/10/2018,80.424004,80.779999,80.171997,80.454002,80.454002,56350000
5/11/2018,80.5495,80.555,79.894501,80.1455,80.1455,45278000
5/14/2018,80.199997,80.558998,80.002502,80.077003,80.077003,50190000
5/15/2018,79.389999,79.389999,78.261002,78.806,78.806,101550000
5/16/2018,78.875,79.721497,78.833504,79.363998,79.363998,51412000
5/17/2018,79.028,79.702003,78.650002,79.087997,79.087997,42952000
5/18/2018,79.066498,79.179497,78.605003,78.718498,78.718498,52852000
5/21/2018,79.25,79.602501,78.75,79.273003,79.273003,58504000
5/22/2018,79.494499,79.494499,78.762497,79.07,79.07,42312000
5/23/2018,78.552498,80.093002,78.317001,80.093002,80.093002,67238000
5/24/2018,79.901497,80.412003,79.418999,80.153503,80.153503,68600000
5/25/2018,80.150002,80.706001,80.022499,80.5075,80.5075,53968000
5/29/2018,80.0355,81.0895,80.0075,80.643501,80.643501,76930000
5/30/2018,80.904999,81.300003,80.6465,81.244499,81.244499,58148000
5/31/2018,81.150002,81.75,81.067497,81.481003,81.481003,63326000
6/1/2018,81.851501,82.336502,81.754501,82.077003,82.077003,66268000
6/4/2018,82.445,83.283997,82.274498,83.263496,83.263496,63754000
6/5/2018,83.649498,84.949997,83.502998,84.817497,84.817497,95644000
6/6/2018,85.225502,85.724998,84.323502,84.787498,84.787498,109464000
6/7/2018,84.928001,84.995003,83.805496,84.464996,84.464996,75314000
6/8/2018,84.056,84.472,83.650497,84.199501,84.199501,59102000
6/11/2018,84.0755,84.711998,84.029503,84.456001,84.456001,46710000
6/12/2018,84.650002,84.975502,84.575996,84.9375,84.9375,45184000
6/13/2018,85.140503,85.6875,85.005997,85.242996,85.242996,66550000
6/14/2018,85.674004,86.239998,85.443497,86.193001,86.193001,63488000
6/15/2018,85.699997,86.043503,85.426003,85.7985,85.7985,95552000
6/18/2018,85.313004,86.336998,85.127998,86.189499,86.189499,62154000
6/19/2018,85.452003,86.805496,85.019501,86.738998,86.738998,85802000
6/20/2018,87.125,88.1465,87.068001,87.503998,87.503998,86652000
6/21/2018,88,88.154999,85.877998,86.511002,86.511002,98822000
6/22/2018,87.130997,87.150002,85.595001,85.783501,85.783501,81502000
6/25/2018,85.125504,85.25,82.315498,83.157501,83.157501,150224000
6/26/2018,83.6185,85.078499,83.167,84.554497,84.554497,87732000
6/27/2018,85.405502,85.597504,83,83.025497,83.025497,97444000
6/28/2018,83.626999,85.275002,83.058502,85.072502,85.072502,90594000
6/29/2018,85.849998,86.170502,84.716003,84.989998,84.989998,90870000
7/2/2018,84.135002,85.694504,83.903,85.689003,85.689003,63714000
7/3/2018,86.197998,86.25,84.624001,84.697998,84.697998,43546000
7/5/2018,85.268997,85.5345,84.107498,84.986504,84.986504,59662000
7/6/2018,84.800003,85.763496,84.583504,85.531502,85.531502,53006000
7/9/2018,86.202499,86.977997,85.811501,86.950996,86.950996,60240000
7/10/2018,86.926498,87.5,86.550003,87.153503,87.153503,60058000
7/11/2018,86.899498,87.848,86.699997,87.75,87.75,64196000
7/12/2018,88.225502,89.900002,88.109001,89.831001,89.831001,90654000
7/13/2018,90.196503,90.764999,89.761497,90.651497,90.651497,87664000
7/16/2018,91.097504,92.097504,90.722504,91.124496,91.124496,109324000
7/17/2018,90.578003,92.584503,89.869003,92.196503,92.196503,113658000
7/18/2018,92.400002,92.944,91.563499,92.146004,92.146004,97238000
7/19/2018,91.473,92.050003,90.563499,90.648499,90.648499,93538000
7/20/2018,91.250504,91.741997,90.502998,90.684998,90.684998,77688000
7/23/2018,90.610497,90.949997,88.499496,90.099998,90.099998,77770000
7/24/2018,91.4505,92,90.469002,91.461998,91.461998,85574000
7/25/2018,91.464996,93.192001,91.132004,93.180496,93.180496,74764000
7/26/2018,91.949997,92.234001,90.224998,90.400002,90.400002,198488000
7/27/2018,93.802498,94.002502,90.3265,90.863503,90.863503,193620000
7/30/2018,91.366501,91.474998,88.301003,88.960999,88.960999,131246000
7/31/2018,89.324501,90.091499,86.966003,88.872002,88.872002,114774000
8/1/2018,89.199997,89.921997,88.801003,89.858498,89.858498,83062000
8/2/2018,89.438499,91.828003,89.300003,91.716499,91.716499,87094000
