Date,Open,High,Low,Close,Adj Close,Volume
2013-07-31,22.347097,22.435184,22.176678,22.215965,22.215965,86853060
2013-08-01,22.397396,22.636387,22.397396,22.628128,22.628128,85450464
2013-08-02,22.608608,22.697699,22.543043,22.686937,22.686937,68487444
2013-08-05,22.657408,22.660662,22.502502,22.647648,22.647648,52335612
2013-08-06,22.639891,22.765516,22.415667,22.436687,22.436687,60183756
2013-08-07,22.398397,22.483734,22.249498,22.288540,22.288540,55112832
2013-08-08,22.409660,22.418419,22.154404,22.338839,22.338839,59460480
2013-08-09,22.286285,22.410410,22.272272,22.282534,22.282534,52895052
2013-08-12,22.194695,22.197197,22.063313,22.159910,22.159910,55024920
2013-08-13,22.192944,22.234735,21.926928,22.053303,22.053303,56735208
2013-08-14,21.981232,22.027779,21.700701,21.767017,21.767017,83204712
2013-08-15,21.632633,21.644646,21.471472,21.513014,21.513014,74693232
2013-08-16,21.553555,21.582582,21.434935,21.444195,21.444195,66936996
2013-08-19,21.464214,21.821821,21.457708,21.662912,21.662912,72363564
2013-08-20,21.730480,21.824575,21.610109,21.657158,21.657158,49270680
2013-08-21,21.788038,21.944695,21.684183,21.755005,21.755005,70221708
2013-08-22,21.839338,21.890640,21.778028,21.864614,21.864614,34761204
2013-08-23,21.967718,21.971972,21.765516,21.777027,21.777027,43040916
2013-08-26,21.771772,21.894394,21.672922,21.681431,21.681431,42057900
2013-08-27,21.512012,21.614864,21.218719,21.275024,21.275024,69294636
2013-08-28,21.277529,21.406656,21.215466,21.234985,21.234985,53142804
2013-08-29,21.247997,21.531031,21.235987,21.407158,21.407158,59080860
2013-08-30,21.415415,21.472471,21.160160,21.193693,21.193693,74389536
2013-09-03,21.380381,21.676426,21.370119,21.531031,21.531031,81822096
2013-09-04,21.530279,21.859360,21.400652,21.812563,21.812563,81566352
2013-09-05,21.859360,22.019018,21.812061,22.011011,22.011011,51600348
2013-09-06,22.083082,22.116617,21.865364,22.011513,22.011513,62401536
2013-09-09,22.115364,22.266016,22.082582,22.223473,22.223473,49334616
2013-09-10,22.272774,22.322323,22.122122,22.238989,22.238989,51452496
2013-09-11,22.235737,22.446697,22.174173,22.427177,22.427177,64359576
2013-09-12,22.457457,22.469971,22.272524,22.348848,22.348848,43776180
2013-09-13,22.384886,22.414413,22.143143,22.248999,22.248999,52962984
2013-09-16,22.427427,22.447447,22.143894,22.216215,22.216215,53406540
2013-09-17,22.207457,22.231981,22.047047,22.174925,22.174925,50325624
2013-09-18,22.180931,22.621872,22.098848,22.605606,22.605606,77310612
2013-09-19,22.672422,22.672422,22.407408,22.482231,22.482231,63852084
2013-09-20,22.482231,22.625875,22.412912,22.600349,22.600349,173638188
2013-09-23,22.426176,22.562311,22.152151,22.184685,22.184685,71024904
2013-09-24,22.184685,22.274775,22.057056,22.193193,22.193193,59412528
2013-09-25,22.185936,22.185936,21.911913,21.952703,21.952703,65894040
2013-09-26,21.979479,22.090841,21.896896,21.976227,21.976227,50345604
2013-09-27,21.892391,21.959961,21.804556,21.931683,21.931683,50301648
2013-09-30,21.748749,22.043043,21.729479,21.919670,21.919670,68827104
2013-10-01,22.028278,22.213964,22.023273,22.197197,22.197197,67324608
2013-10-02,22.090340,22.256256,21.967466,22.221972,22.221972,59752188
2013-10-03,22.222221,22.374874,21.824324,21.924173,21.924173,84595320
2013-10-04,21.896896,21.959709,21.771772,21.830582,21.830582,54265680
2013-10-07,21.707958,21.871622,21.624374,21.665165,21.665165,51692256
2013-10-08,21.654655,21.671171,21.312061,21.363113,21.363113,77670252
2013-10-09,21.428429,21.587837,21.095596,21.417917,21.417917,105945948
2013-10-10,21.617619,21.742493,21.526777,21.727728,21.727728,90121788
2013-10-11,21.672422,21.858858,21.654154,21.821571,21.821571,56299644
2013-10-14,21.688189,21.928179,21.656406,21.924675,21.924675,49694256
2013-10-15,21.915916,22.162912,21.871872,22.072323,22.072323,63612324
2013-10-16,22.168919,22.480730,22.122372,22.473223,22.473223,80223696
2013-10-17,22.347097,22.444944,22.165415,22.241993,22.241993,170093736
2013-10-18,24.438938,25.411913,24.374374,25.310560,25.310560,462193344
2013-10-21,25.311811,25.500502,25.013763,25.107609,25.107609,144986868
2013-10-22,25.150150,25.350349,24.919670,25.200199,25.200199,88255656
2013-10-23,25.050051,25.894646,25.040791,25.811062,25.811062,106421472
2013-10-24,25.822573,26.040291,25.645645,25.664413,25.664413,83600316
2013-10-25,25.746246,25.746246,25.293795,25.405405,25.405405,81138780
2013-10-28,25.405405,25.611361,25.350100,25.400400,25.400400,46301652
2013-10-29,25.503002,25.949450,25.362864,25.931932,25.931932,64135800
2013-10-30,25.961712,25.963715,25.675676,25.786285,25.786285,52911036
2013-10-31,25.748999,26.064064,25.624874,25.790291,25.790291,65534400
2013-11-01,25.820572,25.925926,25.653152,25.701702,25.701702,51280668
2013-11-04,25.813313,25.835085,25.576326,25.678429,25.678429,45506448
2013-11-05,25.534285,25.817066,25.460960,25.563564,25.563564,47208744
2013-11-06,25.665667,25.700701,25.409660,25.594343,25.594343,36479484
2013-11-07,25.590841,25.623875,25.216215,25.223974,25.223974,67116816
2013-11-08,25.243994,25.487988,25.237738,25.426176,25.426176,51580368
2013-11-11,25.263014,25.423674,25.225225,25.290039,25.290039,44459496
2013-11-12,25.217718,25.464464,25.150150,25.319820,25.319820,48675276
2013-11-13,25.193945,25.847097,25.187689,25.837587,25.837587,63112824
2013-11-14,25.873875,26.019770,25.784534,25.906656,25.906656,46621332
2013-11-15,25.897648,25.975977,25.783533,25.864864,25.864864,51000948
2013-11-18,25.919670,26.244745,25.756758,25.814566,25.814566,70317612
2013-11-19,25.818819,25.894646,25.601852,25.655657,25.655657,45218736
2013-11-20,25.774525,25.859859,25.534534,25.583332,25.583332,38509452
2013-11-21,25.700701,25.983734,25.675676,25.877628,25.877628,43628328
2013-11-22,25.861361,25.930180,25.756256,25.823072,25.823072,50117832
2013-11-25,25.954954,26.356106,25.901402,26.174423,26.174423,64455480
2013-11-26,26.241241,26.564064,26.099600,26.486736,26.486736,91360548
2013-11-27,26.577328,26.726727,26.526527,26.604355,26.604355,44899056
2013-11-29,26.580582,26.692192,26.512762,26.516266,26.516266,47664288
2013-12-02,26.614365,26.685434,26.295296,26.388388,26.388388,54873072
2013-12-03,26.300051,26.612614,26.251753,26.357859,26.357859,66976956
2013-12-04,26.310560,26.626125,26.276276,26.480982,26.480982,47616336
2013-12-05,26.456455,26.518019,26.303555,26.459961,26.459961,45302652
2013-12-06,26.771523,26.776777,26.528528,26.773523,26.773523,57094848
2013-12-09,26.801552,27.084835,26.727226,26.980480,26.980480,59244696
2013-12-10,26.930681,27.335085,26.918167,27.143644,27.143644,74081844
2013-12-11,27.212212,27.310310,26.906157,26.959209,26.959209,68403528
2013-12-12,27.016266,27.100601,26.751753,26.775776,26.775776,63796140
2013-12-13,26.911913,26.934183,26.473724,26.546295,26.546295,86409504
2013-12-16,26.626627,26.894144,26.576826,26.851351,26.851351,64015920
2013-12-17,26.847347,27.046045,26.736237,26.773273,26.773273,61366572
2013-12-18,26.823072,27.150902,26.502502,27.145897,27.145897,88323588
2013-12-19,27.046295,27.327078,27.004004,27.182684,27.182684,66561372
2013-12-20,27.234735,27.556807,27.227226,27.543043,27.543043,130333536
2013-12-23,27.723724,27.922922,27.655657,27.905405,27.905405,68795136
2013-12-24,27.902151,27.908909,27.730230,27.823824,27.823824,29338632
2013-12-26,27.878128,28.003002,27.744995,27.964464,27.964464,53458488
2013-12-27,28.028028,28.035034,27.851351,27.987988,27.987988,62725212
2013-12-30,28.036537,28.040541,27.753254,27.764263,27.764263,49394556
2013-12-31,27.833834,28.053053,27.684183,28.045795,28.045795,54261684
2014-01-02,27.914413,27.971722,27.734234,27.855856,27.855856,72783144
2014-01-03,27.902903,27.951200,27.650902,27.652653,27.652653,66601332
2014-01-06,27.853104,27.999498,27.688688,27.960960,27.960960,70701228
2014-01-07,28.153152,28.520771,28.057056,28.500000,28.500000,102001896
2014-01-08,28.678679,28.711712,28.360611,28.559309,28.559309,89610300
2014-01-09,28.614614,28.634134,28.167168,28.284285,28.284285,83296620
2014-01-10,28.505507,28.505507,28.084333,28.282784,28.282784,85654260
2014-01-13,28.189939,28.701450,27.957207,28.102604,28.102604,96659244
2014-01-14,28.477226,28.803804,28.230480,28.763763,28.763763,99204696
2014-01-15,28.853603,28.903904,28.623373,28.744244,28.744244,77929992
2014-01-16,28.756256,28.977226,28.728729,28.934435,28.934435,67288644
2014-01-17,28.950199,29.044794,28.633635,28.792042,28.792042,107943948
2014-01-21,29.052301,29.129129,28.811312,29.121622,29.121622,79116804
2014-01-22,29.194445,29.226477,29.000502,29.154655,29.154655,62793144
2014-01-23,29.029030,29.091341,28.888138,29.031532,29.031532,77886036
2014-01-24,28.804054,28.867619,28.103104,28.123875,28.123875,155544300
2014-01-27,28.180681,28.190691,27.083834,27.558308,27.558308,173969856
2014-01-28,27.785786,28.171923,27.776276,28.103354,28.103354,88319592
2014-01-29,28.006006,28.071821,27.513014,27.700701,27.700701,95100804
2014-01-30,28.653654,28.841091,28.209459,28.413162,28.413162,203452344
2014-01-31,29.313063,29.693193,28.807056,29.553804,29.553804,222429348
2014-02-03,29.509510,29.572573,28.328579,28.364115,28.364115,182581236
2014-02-04,28.478228,28.903904,28.453705,28.482483,28.482483,112363524
2014-02-05,28.613113,28.798048,28.228729,28.608608,28.608608,95684220
2014-02-06,28.807056,29.033033,28.717466,29.028028,29.028028,77786136
2014-02-07,29.219971,29.476976,29.043043,29.465466,29.465466,105342552
2014-02-10,29.324324,29.589590,29.254755,29.352604,29.352604,77730192
2014-02-11,29.533785,29.826576,29.334585,29.784285,29.784285,81949968
2014-02-12,29.754755,29.779779,29.564064,29.696947,29.696947,68911020
2014-02-13,29.548298,30.027529,29.521021,30.027529,30.027529,73382544
2014-02-14,29.920170,30.139891,29.849850,30.100100,30.100100,87380532
2014-02-18,30.065315,30.352102,30.030029,30.302301,30.302301,84271644
2014-02-19,30.162663,30.260761,29.967466,30.088589,30.088589,84059856
2014-02-20,30.108608,30.202452,30.035536,30.132883,30.132883,67963968
2014-02-21,30.225475,30.277027,30.101101,30.124874,30.124874,74417508
2014-02-24,30.164164,30.534534,30.157658,30.343094,30.343094,66905028
2014-02-25,30.428928,30.643143,30.290791,30.530531,30.530531,57490452
2014-02-26,30.630630,30.752752,30.374374,30.534784,30.534784,79208712
2014-02-27,30.490240,30.636387,30.455706,30.510761,30.510761,50349600
2014-02-28,30.539040,30.635386,30.185686,30.421673,30.421673,92451456
2014-03-03,30.198950,30.226227,29.833332,30.097347,30.097347,84107808
2014-03-04,30.405405,30.430429,30.267769,30.403152,30.403152,58649292
2014-03-05,30.406656,30.607609,30.315565,30.486986,30.486986,49362588
2014-03-06,30.587587,30.684435,30.495495,30.520771,30.520771,50673276
2014-03-07,30.700701,30.705456,30.316317,30.400150,30.400150,60543396
2014-03-10,30.422672,30.471472,30.132381,30.319571,30.319571,48535416
2014-03-11,30.374624,30.388388,29.945946,30.029779,30.029779,68451480
2014-03-12,29.939939,30.226477,29.634384,30.212713,30.212713,78493428
2014-03-13,30.228979,30.292793,29.648649,29.756256,29.756256,93730176
2014-03-14,29.579329,29.801552,29.342592,29.349348,29.349348,91664244
2014-03-17,29.510761,29.956707,29.482231,29.832333,29.832333,86397516
2014-03-18,29.896646,30.318569,29.856356,30.311811,30.311811,72527400
2014-03-19,30.325325,30.330080,29.890141,30.011261,30.011261,64451484
2014-03-20,30.028778,30.270521,29.913914,29.958960,29.958960,67320612
2014-03-21,30.187939,30.271021,29.590841,29.605606,29.605606,128211660
2014-03-24,29.634384,29.652151,28.677427,28.977226,28.977226,121362516
2014-03-25,29.179178,29.275274,28.703705,28.996998,28.996998,96311592
2014-03-26,29.079329,29.318569,28.315817,28.327578,28.327578,103096800
2014-03-27,28.299549,28.326826,27.580080,27.884886,27.884886,152735112
2014-03-28,28.003002,28.358109,27.972221,28.031782,28.031782,90265644
2014-03-31,28.288288,28.403402,27.849098,27.890640,27.890640,77614308
2014-04-01,28.034784,28.465965,27.977978,28.400652,28.400652,87152760
2014-04-02,28.576077,28.648649,28.128128,28.405907,28.405907,83360556
2014-04-03,28.669500,29.415001,28.300501,28.575001,28.575001,80366000
2014-04-04,28.927500,28.986000,27.224501,27.262501,27.262501,107274000
2014-04-07,27.239500,27.492500,26.526501,27.031500,27.031500,79232000
2014-04-08,27.252501,27.993999,27.235001,27.875500,27.875500,69650000
2014-04-09,28.292000,28.389999,27.768999,28.351999,28.351999,60632000
2014-04-10,28.400000,28.410500,27.275000,27.334499,27.334499,65890000
2014-04-11,26.896999,27.379499,26.670000,26.888000,26.888000,63494000
2014-04-14,27.183001,27.650999,27.025999,27.260000,27.260000,50824000
2014-04-15,27.549999,27.644501,26.532000,27.434999,27.434999,79956000
2014-04-16,27.885000,28.200001,27.655001,28.195000,28.195000,91644000
2014-04-17,27.816000,27.850000,26.969999,27.167000,27.167000,112294000
2014-04-21,27.200001,27.200001,26.700001,26.968500,26.968500,48502000
2014-04-22,26.799999,27.400000,26.799999,27.275000,27.275000,46622000
2014-04-23,27.183500,27.240000,26.406500,26.875500,26.875500,39114000
2014-04-24,27.084499,27.125000,26.549999,26.722000,26.722000,41348000
2014-04-25,26.613001,26.693001,26.125000,26.155001,26.155001,47400000
2014-04-28,26.290001,26.295000,25.549999,26.149000,26.149000,75056000
2014-04-29,26.194500,26.888000,26.150000,26.816500,26.816500,50704000
2014-04-30,26.756001,26.816999,26.454500,26.743999,26.743999,40770000
2014-05-01,26.712500,26.995501,26.643000,26.926500,26.926500,40086000
2014-05-02,27.072001,27.120001,26.663500,26.693501,26.693501,35616000
2014-05-05,26.511999,26.785999,26.379000,26.766500,26.766500,24568000
2014-05-06,26.670500,26.727501,26.113001,26.128500,26.128500,36700000
2014-05-07,26.162500,26.221500,25.554501,25.900000,25.900000,61486000
2014-05-08,25.785999,26.367500,25.723000,26.008499,26.008499,49040000
2014-05-09,25.932501,26.367500,25.714001,26.330999,26.330999,45224000
2014-05-12,26.591999,26.937500,26.375500,26.921499,26.921499,38968000
2014-05-13,26.979000,27.199499,26.895000,27.077000,27.077000,40240000
2014-05-14,27.091000,27.091000,26.655500,26.720501,26.720501,25618000
2014-05-15,26.657000,26.700001,26.265499,26.455999,26.455999,36658000
2014-05-16,26.480000,26.542000,26.178499,26.415001,26.415001,38154000
2014-05-19,26.444000,26.967501,26.283001,26.941500,26.941500,39530000
2014-05-20,27.000000,27.317499,26.828501,27.019501,27.019501,48506000
2014-05-21,27.145000,27.487499,27.105499,27.485001,27.485001,31294000
2014-05-22,27.610001,27.898001,27.549999,27.772499,27.772499,42994000
2014-05-23,27.906500,28.250000,27.708500,28.190001,28.190001,53450000
2014-05-27,28.389000,28.743500,28.207500,28.743500,28.743500,43716000
2014-05-28,28.728500,28.882999,28.497499,28.522499,28.522499,31632000
2014-05-29,28.669500,28.674000,28.422501,28.528000,28.528000,28222000
2014-05-30,28.582001,28.629000,28.289499,28.582500,28.582500,37434000
2014-06-02,28.487499,28.520500,27.834999,28.216999,28.216999,33210000
2014-06-03,28.045000,28.120001,27.626499,27.725500,27.725500,40626000
2014-06-04,27.576000,27.929001,27.427999,27.688000,27.688000,34582000
2014-06-05,27.855499,28.250000,27.752501,28.246500,28.246500,35868000
2014-06-06,28.408001,28.440001,27.979000,28.301500,28.301500,34804000
2014-06-09,28.337500,28.600000,28.261000,28.536501,28.536501,30594000
2014-06-10,28.438999,28.600000,28.306499,28.415001,28.415001,29676000
2014-06-11,28.296000,28.448500,28.184000,28.375000,28.375000,22580000
2014-06-12,28.350000,28.350000,27.857500,27.975000,27.975000,30930000
2014-06-13,28.004000,28.032499,27.686001,28.017500,28.017500,27066000
2014-06-16,27.862499,27.899500,27.500000,27.615000,27.615000,39436000
2014-06-17,27.618000,27.687000,27.373501,27.531000,27.531000,29552000
2014-06-18,27.639999,28.070000,27.579000,28.033001,28.033001,41212000
2014-06-19,28.057501,28.250000,27.833500,28.249500,28.249500,52548000
2014-06-20,28.322500,28.338499,27.968500,28.326000,28.326000,63212000
2014-06-23,28.217501,28.722000,28.174999,28.714500,28.714500,34456000
2014-06-24,28.711000,29.112499,28.458000,28.627001,28.627001,56886000
2014-06-25,28.677500,29.365000,28.663000,29.296499,29.296499,42294000
2014-06-26,29.465000,29.480000,28.980000,29.238501,29.238501,40248000
2014-06-27,29.272499,29.393999,29.131001,29.284500,29.284500,40426000
2014-06-30,29.337999,29.385500,29.164499,29.233500,29.233500,29578000
2014-07-01,29.382500,29.683001,29.314501,29.574499,29.574499,32864000
2014-07-02,29.613001,29.707500,29.455500,29.539000,29.539000,23916000
2014-07-03,29.584999,29.712500,29.450001,29.653999,29.653999,17978000
2014-07-07,29.675501,29.782499,29.396999,29.538000,29.538000,26734000
2014-07-08,29.318501,29.398500,28.700001,28.920000,28.920000,42504000
2014-07-09,28.947500,29.205000,28.850000,29.167999,29.167999,27456000
2014-07-10,28.650000,29.262501,28.605000,29.002001,29.002001,28724000
2014-07-11,29.049999,29.411501,29.028999,29.332500,29.332500,30232000
2014-07-14,29.530001,29.743000,29.334499,29.712999,29.712999,39032000
2014-07-15,29.757500,29.764999,29.265499,29.653000,29.653000,33476000
2014-07-16,29.844500,29.850000,29.512501,29.531000,29.531000,28816000
2014-07-17,29.448500,29.475000,28.842501,29.041000,29.041000,58706000
2014-07-18,30.150499,30.334999,29.546000,30.255501,30.255501,97432000
2014-07-21,30.067499,30.208000,29.722500,29.922001,29.922001,44758000
2014-07-22,29.985001,30.444500,29.962999,30.178499,30.178499,37632000
2014-07-23,30.102501,30.352501,30.067499,30.259501,30.259501,22120000
2014-07-24,30.276501,30.445499,30.049999,30.150499,30.150499,27100000
2014-07-25,29.962500,30.049999,29.787500,29.903999,29.903999,27200000
2014-07-28,29.887501,30.055000,29.629499,29.951000,29.951000,27162000
2014-07-29,29.885000,29.924500,29.608500,29.697500,29.697500,27332000
2014-07-30,29.790501,29.922501,29.635000,29.771999,29.771999,24302000
2014-07-31,29.448000,29.599501,28.884001,28.977501,28.977501,46190000
2014-08-01,28.927500,29.171499,28.514999,28.680000,28.680000,44266000
2014-08-04,28.825500,29.191000,28.613001,29.113501,29.113501,30388000
2014-08-05,28.969000,29.010000,28.515499,28.657000,28.657000,32876000
2014-08-06,28.475000,28.931999,28.372499,28.724501,28.724501,26456000
2014-08-07,28.802500,28.915501,28.471500,28.590500,28.590500,23260000
2014-08-08,28.601000,28.978001,28.451000,28.896999,28.896999,29866000
2014-08-11,28.950001,28.984501,28.764999,28.862499,28.862499,24068000
2014-08-12,28.750000,28.795000,28.495501,28.606001,28.606001,27890000
2014-08-13,28.822500,29.306499,28.760000,29.228001,29.228001,37988000
2014-08-14,29.334499,29.389999,29.046000,29.232500,29.232500,25458000
2014-08-15,29.375000,29.473499,29.038000,29.185499,29.185499,34468000
2014-08-18,29.355000,29.752501,29.327499,29.635000,29.635000,29320000
2014-08-19,29.779499,29.890499,29.722000,29.855499,29.855499,20864000
2014-08-20,29.847500,29.849501,29.650000,29.770500,29.770500,19346000
2014-08-21,29.745001,29.762501,29.555000,29.621000,29.621000,22640000
2014-08-22,29.663500,29.749500,29.490000,29.627001,29.627001,17544000
2014-08-25,29.738501,29.778999,29.462999,29.528500,29.528500,25912000
2014-08-26,29.600000,29.602501,29.372499,29.406000,29.406000,29434000
2014-08-27,29.390499,29.468500,29.045000,29.150000,29.150000,27292000
2014-08-28,29.000999,29.235500,28.893999,29.016001,29.016001,28116000
2014-08-29,29.117500,29.145000,28.912001,29.118000,29.118000,24122000
2014-09-02,29.147499,29.465000,29.120001,29.431499,29.431499,31660000
2014-09-03,29.586500,29.724501,29.325001,29.476000,29.476000,31580000
2014-09-04,29.606501,29.900000,29.530001,29.657000,29.657000,32616000
2014-09-05,29.756500,29.924999,29.677500,29.889000,29.889000,35982000
2014-09-08,29.957001,30.176001,29.900999,30.081499,30.081499,31984000
2014-09-09,30.013500,30.030001,29.524000,29.598499,29.598499,31424000
2014-09-10,29.587000,29.686001,29.357000,29.671000,29.671000,23202000
2014-09-11,29.500000,29.597500,29.302000,29.555500,29.555500,30028000
2014-09-12,29.519501,29.573999,29.164000,29.245001,29.245001,37030000
2014-09-15,29.112000,29.195999,28.850500,29.082001,29.082001,30908000
2014-09-16,29.047501,29.507500,29.047501,29.438999,29.438999,31592000
2014-09-17,29.475500,29.803499,29.356001,29.664499,29.664499,34390000
2014-09-18,29.752501,29.878000,29.650999,29.863501,29.863501,29890000
2014-09-19,29.974501,30.270000,29.888000,30.270000,30.270000,83832000
2014-09-22,30.125000,30.190001,29.656000,29.863501,29.863501,35644000
2014-09-23,29.750000,29.832500,29.511999,29.559000,29.559000,28074000
2014-09-24,29.578501,30.005501,29.514999,29.921000,29.921000,35160000
2014-09-25,29.849501,29.903500,29.237000,29.262501,29.262501,33420000
2014-09-26,29.296499,29.478500,29.250000,29.395000,29.395000,25782000
2014-09-29,29.091499,29.465500,29.078501,29.390499,29.390499,22874000
2014-09-30,29.374500,29.549999,29.225000,29.420500,29.420500,31430000
2014-10-01,29.340000,29.436001,28.900999,28.981501,28.981501,28954000
2014-10-02,28.900000,29.162001,28.702499,29.044001,29.044001,30726000
2014-10-03,29.205000,29.414499,29.174999,29.312500,29.312500,24290000
2014-10-06,29.497499,29.620001,29.270000,29.389000,29.389000,25722000
2014-10-07,29.245001,29.292500,28.705000,28.705000,28.705000,30914000
2014-10-08,28.739500,29.234501,28.382000,29.187000,29.187000,44158000
2014-10-09,29.080500,29.126499,28.451500,28.540501,28.540501,48234000
2014-10-10,28.373501,28.761499,27.750500,27.759501,27.759501,59574000
2014-10-13,27.756500,28.044001,27.221500,27.237499,27.237499,55116000
2014-10-14,27.507000,27.931499,27.225000,27.434500,27.434500,52198000
2014-10-15,27.104000,27.195999,26.421000,27.036501,27.036501,76720000
2014-10-16,26.350000,27.049500,26.247499,26.846001,26.846001,76100000
2014-10-17,27.022499,27.172501,25.920500,26.148500,26.148500,119930000
2014-10-20,26.022499,26.658001,25.957001,26.618999,26.618999,54964000
2014-10-21,26.863501,26.938499,26.510000,26.901501,26.901501,49190000
2014-10-22,27.052500,27.538000,27.011499,27.134501,27.134501,59474000
2014-10-23,27.414000,27.870001,27.275000,27.682501,27.682501,43026000
2014-10-24,27.749001,27.750000,27.257999,27.445000,27.445000,43508000
2014-10-27,27.388000,27.700001,27.360001,27.493999,27.493999,31934000
2014-10-28,27.585501,27.959999,27.521500,27.947001,27.947001,34774000
2014-10-29,28.042500,28.248501,27.799000,27.922501,27.922501,41066000
2014-10-30,27.912500,28.125000,27.606501,28.013500,28.013500,32250000
2014-10-31,28.415001,28.436501,28.240499,28.393499,28.393499,46810000
2014-11-03,28.176500,28.357500,28.081499,28.188499,28.188499,30834000
2014-11-04,28.058001,28.239500,27.915001,28.209499,28.209499,27726000
2014-11-05,28.339500,28.344999,27.707500,27.797501,27.797501,32906000
2014-11-06,27.775000,27.840000,27.528999,27.584499,27.584499,33014000
2014-11-07,27.780001,27.780001,27.467501,27.591000,27.591000,31782000
2014-11-10,27.620001,28.031500,27.580999,27.911501,27.911501,26090000
2014-11-11,27.926001,28.125000,27.812000,28.064501,28.064501,21966000
2014-11-12,28.057501,28.062500,27.775000,27.912500,27.912500,21882000
2014-11-13,28.040501,28.041000,27.704500,27.822001,27.822001,30220000
2014-11-14,27.900000,27.900000,27.625500,27.759501,27.759501,28502000
2014-11-17,27.759501,27.759501,27.222000,27.332001,27.332001,33612000
2014-11-18,27.396500,27.639500,27.190001,27.225500,27.225500,36440000
2014-11-19,27.237499,27.410999,26.959499,27.360001,27.360001,30346000
2014-11-20,27.104500,27.268999,27.075001,27.188000,27.188000,35016000
2014-11-21,27.552000,27.552000,27.250000,27.294500,27.294500,50120000
2014-11-24,27.328501,27.559500,27.207500,27.374001,27.374001,33076000
2014-11-25,27.360500,27.625000,27.345501,27.461500,27.461500,38072000
2014-11-26,27.461500,27.493999,27.261499,27.386499,27.386499,29604000
2014-11-28,27.350000,27.480000,27.224001,27.454000,27.454000,24202000
2014-12-01,27.254499,27.439501,26.931000,26.982500,26.982500,39888000
2014-12-02,26.972500,27.092501,26.733000,26.929501,26.929501,41480000
2014-12-03,26.875000,27.070499,26.760500,26.848499,26.848499,32476000
2014-12-04,26.882000,27.134501,26.744499,27.129000,27.129000,32598000
2014-12-05,26.834999,26.910000,26.363001,26.403999,26.403999,61402000
2014-12-08,26.461000,26.691000,26.350000,26.536501,26.536501,64566000
2014-12-09,26.294001,26.832500,26.170500,26.805500,26.805500,43322000
2014-12-10,26.795000,26.968000,26.374500,26.402000,26.402000,46222000
2014-12-11,26.500500,26.851999,26.458000,26.605499,26.605499,41426000
2014-12-12,26.372000,26.612000,26.073000,26.075500,26.075500,47314000
2014-12-15,26.188000,26.268499,25.770000,25.792000,25.792000,52352000
2014-12-16,25.680000,25.778999,24.859501,24.908001,24.908001,86998000
2014-12-17,24.993000,25.453501,24.955500,25.322500,25.322500,72788000
2014-12-18,25.799500,25.812500,25.327999,25.731001,25.731001,77534000
2014-12-19,25.849501,26.040501,25.443001,26.002001,26.002001,97442000
2014-12-22,26.030500,26.648500,26.029499,26.615000,26.615000,66390000
2014-12-23,26.725500,27.115000,26.686001,26.938499,26.938499,57544000
2014-12-24,26.941000,27.014500,26.754999,26.846500,26.846500,14754000
2014-12-26,26.846500,27.162500,26.774500,27.076000,27.076000,22270000
2014-12-29,27.025000,27.196501,26.858000,26.865499,26.865499,44300000
2014-12-30,26.747999,26.892000,26.680500,26.764000,26.764000,20972000
2014-12-31,26.886999,26.920000,26.510000,26.533001,26.533001,24648000
2015-01-02,26.629999,26.790001,26.393999,26.477501,26.477501,26480000
2015-01-05,26.357500,26.399500,25.887501,25.973000,25.973000,41182000
2015-01-06,26.025000,26.060499,25.277500,25.332001,25.332001,54456000
2015-01-07,25.547501,25.574499,25.182501,25.257500,25.257500,46918000
2015-01-08,25.075500,25.375000,24.750999,25.345501,25.345501,73054000
2015-01-09,25.409000,25.430000,24.932501,25.035999,25.035999,42000000
2015-01-12,24.962000,25.014000,24.545500,24.853001,24.853001,57138000
2015-01-13,25.128500,25.430000,24.863001,25.090000,25.090000,60958000
2015-01-14,25.021000,25.413000,24.908001,25.296499,25.296499,52800000
2015-01-15,25.444500,25.487499,25.100500,25.200500,25.200500,51068000
2015-01-16,25.157499,25.542500,25.154499,25.523001,25.523001,49658000
2015-01-20,25.638500,25.780500,25.468500,25.497000,25.497000,46796000
2015-01-21,25.542000,26.092501,25.479500,26.019501,26.019501,46356000
2015-01-22,26.150000,26.941999,26.095501,26.865000,26.865000,56068000
2015-01-23,26.901501,27.270500,26.787500,27.097500,27.097500,45966000
2015-01-26,27.075001,27.075001,26.603500,26.836000,26.836000,30932000
2015-01-27,26.570000,26.639000,26.042999,26.059500,26.059500,39148000
2015-01-28,26.250000,26.284500,25.617500,25.621500,25.621500,35822000
2015-01-29,25.645000,25.759501,25.174000,25.661501,25.661501,79018000
2015-01-30,25.950001,27.155001,25.909000,26.877501,26.877501,121108000
2015-02-02,26.716000,26.825001,26.086000,26.610001,26.610001,75378000
2015-02-03,26.497000,26.872499,26.340500,26.665001,26.665001,47062000
2015-02-04,26.657000,26.837500,26.251499,26.305000,26.305000,33896000
2015-02-05,26.396500,26.534500,26.282000,26.491501,26.491501,33176000
2015-02-06,26.550501,27.011000,26.432501,26.694000,26.694000,42938000
2015-02-09,26.552999,26.694000,26.377501,26.464001,26.464001,30314000
2015-02-10,26.607500,27.049999,26.458500,27.007999,27.007999,47430000
2015-02-11,26.986500,27.097500,26.799999,26.900000,26.900000,38306000
2015-02-12,26.983000,27.417000,26.850000,27.300501,27.300501,48590000
