Date,Open,High,Low,Close,Adj Close,Volume
5/22/2015,5.235,5.255,5.2025,5.215,5.054151,21259200
5/26/2015,5.19,5.225,5.1425,5.1825,5.022653,25973200
5/27/2015,5.2175,5.485,5.2,5.46,5.291594,43233200
5/28/2015,5.46,5.5525,5.45,5.535,5.364281,32765600
5/29/2015,5.535,5.57,5.525,5.5325,5.361856,33516800
6/1/2015,5.5675,5.65,5.5325,5.595,5.42243,37266000
6/2/2015,5.56,5.59,5.48,5.485,5.315823,22430400
6/3/2015,5.5,5.5425,5.415,5.425,5.257674,25078800
6/4/2015,5.3925,5.54,5.3925,5.5225,5.352167,32371200
6/5/2015,5.505,5.59,5.4475,5.565,5.393355,31332000
6/8/2015,5.5475,5.585,5.375,5.4375,5.269788,34281200
6/9/2015,5.4425,5.505,5.4325,5.465,5.296442,25688800
6/10/2015,5.4,5.435,5.3375,5.3675,5.201947,52946000
6/11/2015,5.3675,5.4625,5.3675,5.425,5.257674,28305200
6/12/2015,5.39,5.4225,5.265,5.2775,5.114722,32372800
6/15/2015,5.25,5.2925,5.21,5.2675,5.105032,30654800
6/16/2015,5.2575,5.34,5.205,5.3325,5.168027,25689200
6/17/2015,5.33,5.425,5.3175,5.395,5.228598,23354400
6/18/2015,5.44,5.52,5.425,5.485,5.315823,29940400
6/19/2015,5.485,5.53,5.4175,5.4675,5.298863,35565600
6/22/2015,5.4775,5.5075,5.3625,5.445,5.277059,51423600
6/23/2015,5.455,5.4975,5.2625,5.305,5.141375,41406400
6/24/2015,5.2975,5.325,5.2275,5.2525,5.090494,25336800
6/25/2015,5.2525,5.325,5.2525,5.2925,5.129261,35046000
6/26/2015,5.25,5.255,5.1625,5.185,5.025075,42129600
6/29/2015,5.125,5.1775,5.0225,5.03,4.874857,39172400
6/30/2015,5.06,5.0825,4.9925,5.0275,4.872434,31591600
7/1/2015,5.1525,5.225,5.055,5.1,4.942699,30289200
7/2/2015,5.0975,5.1375,5.0725,5.105,4.947544,14576400
7/6/2015,5.0625,5.1325,5.005,5.0425,4.886971,21477600
7/7/2015,5.0125,5.0325,4.79,4.9475,4.794902,59425200
7/8/2015,4.92,4.95,4.8725,4.9125,4.76098,33249200
7/9/2015,4.99,5.0125,4.8225,4.8525,4.702833,35758800
7/10/2015,4.915,4.9825,4.9025,4.9375,4.78521,21670800
7/13/2015,4.9875,4.9975,4.9375,4.97,4.816706,21247200
7/14/2015,4.9775,4.9825,4.9075,4.9725,4.81913,24921600
7/15/2015,4.96,4.9925,4.8925,4.9375,4.78521,26573200
7/16/2015,4.9675,5.0475,4.95,5.0475,4.891816,28284800
7/17/2015,5.03,5.035,4.9525,5.0175,4.862743,22037200
7/20/2015,5.0175,5.0375,4.9125,4.925,4.773095,18841200
7/21/2015,4.915,5.0175,4.915,4.9475,4.794902,14972000
7/22/2015,4.9125,4.9125,4.7925,4.8525,4.702833,35647200
7/23/2015,4.8625,4.985,4.8525,4.9125,4.76098,16991600
7/24/2015,4.9475,4.9525,4.835,4.855,4.705255,18884400
7/27/2015,4.8125,4.8825,4.7725,4.8275,4.678602,19242000
7/28/2015,4.84,4.965,4.79,4.9325,4.780364,19830800
7/29/2015,4.9225,5.0325,4.9025,4.9925,4.838513,23268000
7/30/2015,4.98,5.055,4.98,5.005,4.850628,19018000
7/31/2015,5.025,5.0275,4.9575,4.9875,4.833667,21834000
8/3/2015,5.0275,5.0775,4.9625,5.0725,4.916047,39713200
8/4/2015,5.055,5.1075,5.035,5.0925,4.93543,26010000
8/5/2015,5.2175,5.2225,5.135,5.145,4.98631,23462800
8/6/2015,5.1325,5.17,5.0275,5.1125,4.954813,65567600
8/7/2015,5.615,5.8425,5.47,5.745,5.567803,140524800
8/10/2015,5.705,5.9875,5.67,5.945,5.761635,66230400
8/11/2015,5.8575,5.9725,5.8575,5.915,5.732561,43500800
8/12/2015,5.82,5.9725,5.82,5.93,5.747099,38404800
8/13/2015,5.9375,5.95,5.865,5.88,5.69864,27688400
8/14/2015,5.875,5.92,5.84,5.885,5.703486,21465200
8/17/2015,5.875,5.875,5.775,5.8475,5.667141,27388000
8/18/2015,5.805,5.845,5.725,5.77,5.615561,28708400
8/19/2015,5.7625,5.8275,5.685,5.7475,5.593662,24924800
8/20/2015,5.6825,5.71,5.5125,5.54,5.391719,42693200
8/21/2015,5.5,5.5925,5.3625,5.3675,5.223834,38266400
8/24/2015,5.0675,5.4575,5,5.1775,5.03892,68228400
8/25/2015,5.405,5.425,5.07,5.07,4.934297,62268400
8/26/2015,5.235,5.4575,5.195,5.4525,5.306559,61497600
8/27/2015,5.51,5.66,5.4775,5.6575,5.506073,46376400
8/28/2015,5.6575,5.7175,5.6175,5.6825,5.530403,32094400
8/31/2015,5.655,5.695,5.5975,5.62,5.469576,21935200
9/1/2015,5.4575,5.55,5.35,5.39,5.245733,35340800
9/2/2015,5.5375,5.555,5.445,5.5525,5.403883,34404400
9/3/2015,5.635,5.6625,5.5575,5.5675,5.418481,26255600
9/4/2015,5.4725,5.56,5.435,5.4375,5.291961,28797200
9/8/2015,5.57,5.6925,5.5475,5.67,5.518239,23844800
9/9/2015,5.6875,5.735,5.545,5.5575,5.408748,28939200
9/10/2015,5.525,5.715,5.5,5.645,5.493909,35707600
9/11/2015,5.5825,5.7,5.56,5.6625,5.510938,30158400
9/14/2015,5.69,5.7075,5.6425,5.6725,5.520671,19246000
9/15/2015,5.675,5.765,5.6575,5.735,5.581497,32797600
9/16/2015,5.725,5.8075,5.6825,5.775,5.620426,17350800
9/17/2015,5.875,5.9275,5.815,5.8275,5.671522,26871200
9/18/2015,5.7475,5.8725,5.7125,5.8225,5.666656,32641200
9/21/2015,5.83,5.895,5.8,5.8825,5.72505,28184000
9/22/2015,5.755,5.795,5.6925,5.7225,5.569334,22835600
9/23/2015,5.7275,5.785,5.705,5.75,5.596097,16163200
9/24/2015,5.715,5.92,5.625,5.86,5.703153,38244000
9/25/2015,5.9325,6.0175,5.845,5.9025,5.744515,36969200
9/28/2015,5.9025,5.94,5.7875,5.825,5.66909,39558400
9/29/2015,5.8875,5.9375,5.805,5.9275,5.768847,38073600
9/30/2015,5.9825,6.17,5.9475,6.1625,5.997556,55638000
10/1/2015,6.1625,6.18,5.8675,6.0425,5.880768,48929600
10/2/2015,6.01,6.2,5.9475,6.2,6.034051,38614400
10/5/2015,6.24,6.4325,6.2075,6.355,6.184902,48202400
10/6/2015,6.2875,6.465,6.2625,6.4375,6.265197,45321600
10/7/2015,6.4525,6.57,6.3475,6.505,6.33089,31015200
10/8/2015,6.4775,6.56,6.3675,6.5425,6.367383,46006800
10/9/2015,6.5075,6.57,6.395,6.5175,6.343054,42324800
10/12/2015,6.525,6.625,6.4775,6.5875,6.411179,22758800
10/13/2015,6.535,6.64,6.5125,6.6,6.423347,29844400
10/14/2015,6.6075,6.9475,6.6,6.84,6.656921,61214800
10/15/2015,6.8525,6.9975,6.7825,6.8575,6.673953,52604800
10/16/2015,6.88,7.03,6.8625,6.965,6.778576,44839600
10/19/2015,6.9875,7.02,6.8725,6.9525,6.766409,29471200
10/20/2015,6.9225,6.975,6.87,6.9425,6.756679,26482400
10/21/2015,6.985,7.0275,6.84,6.8525,6.669087,38628000
10/22/2015,6.9325,7.1225,6.9225,7.1,6.909963,30688400
10/23/2015,7.1625,7.195,7.055,7.1475,6.956192,38177600
10/26/2015,7.1525,7.17,7.05,7.115,6.92456,24743600
10/27/2015,7.08,7.155,7.075,7.11,6.919696,20826800
10/28/2015,7.155,7.1675,7.05,7.1675,6.975655,21703600
10/29/2015,7.0525,7.125,6.9075,6.92,6.73478,32716800
10/30/2015,6.995,7.1425,6.9425,7.0925,6.902664,30116000
11/2/2015,7.115,7.1825,7.0725,7.175,6.982956,19008800
11/3/2015,7.1325,7.1725,7.045,7.125,6.934293,37676800
11/4/2015,7.105,7.1575,6.975,7.0075,6.819939,44226400
11/5/2015,7.0425,7.0625,6.9075,6.9275,6.742081,47880000
11/6/2015,7.6125,7.985,7.455,7.8875,7.676385,117227200
11/9/2015,7.81,7.875,7.7425,7.8525,7.642323,49256800
11/10/2015,7.75,7.7925,7.5375,7.7025,7.496336,55226000
11/11/2015,7.7075,7.7625,7.6,7.6275,7.423345,61989600
11/12/2015,7.61,7.68,7.5675,7.6,7.39658,29108000
11/13/2015,7.6075,7.64,7.4125,7.45,7.250595,29294000
11/16/2015,7.5475,7.605,7.4875,7.6,7.39658,34428000
11/17/2015,7.62,7.665,7.5675,7.6,7.39658,25704800
11/18/2015,7.6025,7.7675,7.52,7.7575,7.578533,35021600
11/19/2015,7.785,7.8575,7.7225,7.78,7.600514,25407200
11/20/2015,7.8375,7.8925,7.79,7.8475,7.666455,23974400
11/23/2015,7.9125,7.9125,7.7025,7.73,7.551667,24255200
11/24/2015,7.73,7.86,7.695,7.7925,7.612726,19542800
11/25/2015,7.7775,7.87,7.755,7.7825,7.602955,13830000
11/27/2015,7.7975,7.8725,7.7575,7.8475,7.666455,8699600
11/30/2015,7.855,7.965,7.8475,7.93,7.747051,32724400
12/1/2015,8,8.195,7.9925,8.1875,7.998613,40949600
12/2/2015,8.2,8.285,8.1075,8.125,7.937554,29424000
12/3/2015,8.19,8.275,8.0675,8.1075,7.920457,24665600
12/4/2015,8.1075,8.4525,8.1075,8.4375,8.242846,45875600
12/7/2015,8.435,8.435,8.2525,8.2775,8.086536,33358800
12/8/2015,8.175,8.425,8.1225,8.39,8.196439,31448800
12/9/2015,8.3875,8.4375,8.0925,8.1775,7.988841,37267600
12/10/2015,8.2025,8.29,8.175,8.245,8.054785,23659600
12/11/2015,8.1625,8.22,8.105,8.1225,7.935114,22732000
12/14/2015,8.13,8.1875,8.045,8.1425,7.954651,27589200
12/15/2015,8.235,8.3,8.19,8.2425,8.052346,30729600
12/16/2015,8.26,8.32,8.1875,8.2925,8.101191,23635600
12/17/2015,8.305,8.39,8.1625,8.1675,7.979074,25416000
12/18/2015,8.11,8.1925,8.025,8.035,7.849631,39589600
12/21/2015,8.1225,8.2325,8.05,8.225,8.035249,28421600
12/22/2015,8.25,8.315,8.1825,8.2325,8.042576,13001200
12/23/2015,8.245,8.2975,8.23,8.265,8.074324,12252400
12/24/2015,8.24,8.3125,8.2275,8.2925,8.101191,5244800
12/28/2015,8.205,8.285,8.09,8.285,8.093861,14202400
12/29/2015,8.29,8.445,8.2675,8.42,8.225751,20366000
12/30/2015,8.4125,8.485,8.345,8.3475,8.154922,18034400
12/31/2015,8.335,8.3725,8.24,8.24,8.049899,14852800
1/4/2016,8.0725,8.145,8.01,8.0925,7.905807,35807600
1/5/2016,8.245,8.36,8.125,8.2225,8.032804,49027200
1/6/2016,8.0875,8.125,7.79,7.8825,7.700649,44934400
1/7/2016,7.685,7.7375,7.47,7.57,7.395358,64530400
1/8/2016,7.6675,7.675,7.3925,7.4075,7.236608,39847200
1/11/2016,7.415,7.4725,7.2875,7.42,7.248819,40937200
1/12/2016,7.5525,7.655,7.4925,7.545,7.370935,46935600
1/13/2016,7.6025,7.6525,7.3075,7.315,7.146241,48167200
1/14/2016,7.165,7.25,6.955,7.1675,7.002145,60023600
1/15/2016,6.88,6.9625,6.66,6.7775,6.621141,84145200
1/19/2016,6.9175,7.1125,6.805,6.8325,6.674873,45714000
1/20/2016,6.7025,6.9575,6.6125,6.87,6.711509,48118000
1/21/2016,6.945,7.0575,6.8025,6.95,6.789661,48145600
1/22/2016,7.0825,7.16,7.0675,7.1125,6.948414,25799600
1/25/2016,7.11,7.1925,7.09,7.105,6.941085,27072800
1/26/2016,7.12,7.205,7.0475,7.175,7.009471,22794400
1/27/2016,7.165,7.1875,6.955,7.09,6.926433,23170000
1/28/2016,7.1475,7.1725,6.875,7.0125,6.85072,27677600
1/29/2016,7.0725,7.3375,7.045,7.3225,7.153569,31050400
2/1/2016,7.315,7.3625,7.2525,7.325,7.156011,28988400
2/2/2016,7.25,7.2875,6.965,7.015,6.853162,34190800
2/3/2016,7.07,7.1125,6.8875,7.05,6.887355,32677200
2/4/2016,7.06,7.2125,6.9825,7.0525,6.889797,34814000
2/5/2016,7.005,7.0825,6.5875,6.6075,6.455063,60042800
2/8/2016,6.5075,6.54,6.2125,6.305,6.159542,60885200
2/9/2016,6.23,6.6375,6.2,6.3725,6.225486,42537200
2/10/2016,6.4125,6.5975,6.3225,6.3575,6.21083,33580000
2/11/2016,6.195,6.39,6.195,6.325,6.17908,34014400
2/12/2016,6.425,6.445,6.1875,6.4325,6.284101,34081600
2/16/2016,6.525,6.7575,6.505,6.7475,6.591834,48535200
2/17/2016,6.8325,6.98,6.805,6.915,6.755467,77146800
2/18/2016,7.4825,7.745,7.475,7.51,7.336744,106866000
2/19/2016,7.47,7.6775,7.4125,7.61,7.434437,52562800
2/22/2016,7.72,7.9675,7.705,7.88,7.698206,44966800
2/23/2016,7.8175,7.975,7.78,7.9,7.717745,36938000
2/24/2016,7.8675,7.9675,7.65,7.955,7.771476,33685200
2/25/2016,7.985,8.0125,7.83,7.9725,7.788571,34961600
2/26/2016,8.01,8.03,7.84,7.92,7.737284,36196400
2/29/2016,7.9025,8.005,7.835,7.84,7.687034,32334400
3/1/2016,7.86,8.1875,7.8475,8.1875,8.027754,34870000
3/2/2016,8.1425,8.265,8.1275,8.235,8.074324,23381200
3/3/2016,8.225,8.26,8.0525,8.1625,8.003242,30200400
3/4/2016,8.225,8.2325,8.075,8.1375,7.978728,17530400
3/7/2016,8.0925,8.1475,7.98,8.085,7.927254,23996800
3/8/2016,8.0025,8.05,7.9125,7.9375,7.782632,27494000
3/9/2016,8.0075,8.02,7.83,7.9325,7.777729,22278800
3/10/2016,7.98,8.025,7.76,7.92,7.765473,28608400
3/11/2016,8.0375,8.0575,7.9425,8.055,7.89784,27740000
3/14/2016,8.0175,8.1075,7.98,8.075,7.917448,19031200
3/15/2016,8.0325,8.085,7.8925,8.035,7.878228,22621600
3/16/2016,7.975,8.3025,7.9375,8.275,8.113546,36364400
3/17/2016,8.245,8.285,8.0925,8.205,8.044909,35368000
3/18/2016,8.3025,8.5625,8.25,8.4525,8.287585,54551200
3/21/2016,8.3775,8.48,8.2875,8.4775,8.312097,33778000
3/22/2016,8.45,8.5225,8.3575,8.4625,8.297389,24201200
3/23/2016,8.5,8.67,8.4625,8.6075,8.439559,42900800
3/24/2016,8.53,8.635,8.5025,8.62,8.451815,24495600
3/28/2016,8.605,8.745,8.595,8.7075,8.537609,26538800
3/29/2016,8.67,8.8675,8.65,8.8475,8.674876,26181200
3/30/2016,8.88,9.0625,8.875,8.94,8.76557,37670000
3/31/2016,8.98,9,8.8375,8.9075,8.733706,37988400
4/1/2016,8.8525,9.0425,8.785,9.0375,8.861171,34829200
4/4/2016,9.1125,9.16,8.915,8.95,8.775376,39394000
4/5/2016,8.87,9.02,8.835,8.9375,8.763121,33956800
4/6/2016,8.825,8.955,8.6575,8.95,8.775376,45337600
4/7/2016,8.8925,8.9725,8.82,8.8575,8.684678,37810400
4/8/2016,8.93,8.9875,8.8275,8.915,8.741058,25593600
4/11/2016,8.9675,9.1175,8.94,8.97,8.794986,38752400
4/12/2016,9,9.0125,8.785,8.96,8.785184,29276400
4/13/2016,9,9.1875,9,9.185,9.005794,35071600
4/14/2016,9.16,9.25,9.1225,9.21,9.030306,41656400
4/15/2016,9.2075,9.365,9.1775,9.2825,9.101387,43697200
4/18/2016,9.265,9.265,9.1525,9.2425,9.062172,30732000
4/19/2016,9.2775,9.295,9.02,9.0775,8.900393,30915200
4/20/2016,9.0625,9.1675,9.0525,9.1125,8.934704,20017200
4/21/2016,9.115,9.1575,9.0625,9.1025,8.924899,17828000
4/22/2016,9.1325,9.195,9.0375,9.0675,8.890582,22354000
4/25/2016,9.07,9.1625,9.045,9.1125,8.934704,19197200
4/26/2016,9.1675,9.2725,9.08,9.12,8.942059,21453600
4/27/2016,9.0975,9.3325,9.08,9.3275,9.145514,35239600
4/28/2016,9.27,9.325,9.0275,9.05,8.873426,38122400
4/29/2016,9.0125,9.0325,8.785,8.8825,8.709193,32190400
5/2/2016,8.9675,9.055,8.925,9,8.824404,25607600
5/3/2016,8.8975,8.935,8.815,8.8925,8.718999,22402400
5/4/2016,8.785,8.7925,8.6,8.69,8.52045,52576400
5/5/2016,8.7625,8.845,8.6775,8.7425,8.571927,24688400
5/6/2016,8.7275,8.855,8.71,8.8325,8.660168,18324000
5/9/2016,8.855,8.8925,8.7475,8.82,8.647912,33333600
5/10/2016,8.875,9.005,8.79,8.99,8.814597,26967600
5/11/2016,9.0175,9.115,8.9675,9.015,8.839107,32817600
5/12/2016,9.08,9.12,8.7325,8.8925,8.718999,67054000
5/13/2016,9.7975,10.25,9.75,10.245,10.04511,211025600
5/16/2016,10.1675,10.7,10.135,10.5475,10.341708,97303200
5/17/2016,10.5,10.645,10.365,10.57,10.363769,62839200
5/18/2016,10.5,10.9625,10.5,10.84,10.628501,54107200
5/19/2016,10.7975,10.965,10.7825,10.8875,10.675075,39888000
5/20/2016,10.955,11.1275,10.9375,11.0825,10.86627,39108400
5/23/2016,11.13,11.1725,11.0325,11.1,10.883426,41363600
5/24/2016,11.105,11.375,11.075,11.34,11.147619,41578800
5/25/2016,11.375,11.4225,11.2025,11.2925,11.100924,45807600
5/26/2016,11.3125,11.495,11.28,11.4125,11.218887,30996400
5/27/2016,11.425,11.4925,11.3875,11.475,11.280328,27741600
5/31/2016,11.525,11.705,11.5175,11.68,11.481851,41252400
6/1/2016,11.625,11.815,11.59,11.7025,11.50397,38713200
6/2/2016,11.765,11.885,11.65,11.785,11.58507,32920800
6/3/2016,11.67,11.685,11.415,11.62,11.422867,46107600
6/6/2016,11.65,11.74,11.5,11.56,11.363886,32251200
6/7/2016,11.63,11.695,11.5775,11.5825,11.386005,19340000
6/8/2016,11.585,11.6275,11.45,11.545,11.349138,23461600
6/9/2016,11.505,11.8625,11.48,11.845,11.644051,47216800
6/10/2016,11.705,11.81,11.535,11.55,11.354056,40002400
6/13/2016,11.5625,11.925,11.5625,11.6975,11.499054,47558800
6/14/2016,11.67,11.775,11.54,11.72,11.521171,29834400
6/15/2016,11.8175,11.9425,11.6875,11.84,11.639138,30103600
6/16/2016,11.7525,11.9075,11.6375,11.8875,11.685829,24645600
6/17/2016,11.9025,11.905,11.6325,11.68,11.481851,47100000
6/20/2016,11.8675,12.0425,11.86,11.89,11.688287,29376800
6/21/2016,11.94,11.9725,11.8,11.8175,11.61702,21250800
6/22/2016,11.8425,11.92,11.7875,11.8075,11.607184,20262000
6/23/2016,11.92,12.135,11.9125,12.1225,11.916842,29788000
6/24/2016,11.625,11.84,11.325,11.4325,11.238551,101768400
6/27/2016,11.3375,11.425,11.1425,11.31,11.118125,44908800
6/28/2016,11.525,11.5375,11.3175,11.475,11.280328,38192000
6/29/2016,11.575,11.7525,11.545,11.6625,11.464648,31893200
6/30/2016,11.6825,11.825,11.5875,11.7525,11.553118,43094000
7/1/2016,11.6875,11.84,11.625,11.665,11.467105,21848800
7/5/2016,11.6,11.8575,11.5075,11.8375,11.636677,37108400
7/6/2016,11.755,11.9825,11.695,11.9125,11.710404,27310400
7/7/2016,11.9925,12.265,11.9375,12.2225,12.015147,39540000
7/8/2016,12.3525,12.7725,12.305,12.7125,12.496836,48193200
7/11/2016,12.895,13.1,12.88,13.005,12.784371,44877600
7/12/2016,13.15,13.32,12.985,13.2,12.976065,43676000
7/13/2016,13.225,13.3,13.175,13.195,12.971148,32460400
7/14/2016,13.265,13.45,13.155,13.33,13.103859,31689200
7/15/2016,13.16,13.235,12.96,13.175,12.951487,42861600
7/18/2016,13.3375,13.3575,13.1925,13.2425,13.017844,25299200
7/19/2016,13.235,13.4325,13.21,13.38,13.15301,38265200
7/20/2016,13.425,13.6275,13.37,13.555,13.325042,29646000
7/21/2016,13.525,13.5675,13.26,13.305,13.079284,36130800
7/22/2016,13.3525,13.6675,13.255,13.6675,13.435631,31576800
7/25/2016,13.75,13.9525,13.69,13.92,13.68385,31252800
7/26/2016,14.0425,14.23,14.0225,14.1575,13.917319,51450800
7/27/2016,14.28,14.305,13.93,14.015,13.777235,44667600
7/28/2016,14.0475,14.15,14.0025,14.045,13.806726,22191600
7/29/2016,14.0975,14.3125,13.845,14.275,14.032827,40958800
8/1/2016,14.335,14.3875,14.09,14.1825,13.941895,30112000
8/2/2016,14.25,14.2575,13.875,14.01,13.772322,28274800
8/3/2016,13.9925,14.075,13.915,14.0475,13.809184,29982800
8/4/2016,14.115,14.3725,14.0875,14.3075,14.064774,27271200
8/5/2016,14.4725,14.5575,14.4025,14.55,14.303161,37158800
8/8/2016,14.75,14.785,14.53,14.685,14.435872,30506400
8/9/2016,14.7575,14.865,14.685,14.7225,14.472733,37234400
8/10/2016,14.8525,14.875,14.58,14.6275,14.379342,37574000
8/11/2016,14.705,14.9875,14.675,14.925,14.6718,68106400
8/12/2016,15.475,15.845,15.1575,15.76,15.492635,142574400
8/15/2016,15.7775,15.875,15.5325,15.745,15.477888,57330400
8/16/2016,15.7225,15.7475,15.6025,15.65,15.384497,28765200
8/17/2016,15.65,15.685,15.165,15.2875,15.02815,59521200
8/18/2016,15.265,15.55,15.205,15.525,15.261619,33168400
8/19/2016,15.5175,15.6825,15.45,15.565,15.300941,29156000
8/22/2016,15.6125,15.6525,15.4275,15.63,15.36484,24474800
8/23/2016,15.76,15.83,15.6825,15.7275,15.489174,33976400
8/24/2016,15.7825,15.79,15.4125,15.485,15.250348,29844800
8/25/2016,15.49,15.4975,15.19,15.3825,15.149401,40603200
8/26/2016,15.4225,15.595,15.3,15.5075,15.272507,30002400
8/29/2016,15.57,15.6325,15.4725,15.4975,15.262662,27465200
8/30/2016,15.4775,15.56,15.365,15.4075,15.174023,28554400
8/31/2016,15.4375,15.48,15.29,15.335,15.102628,38854400
9/1/2016,15.3475,15.845,15.335,15.7875,15.548265,42849200
9/2/2016,15.82,15.8375,15.455,15.6325,15.395616,32314800
9/6/2016,15.6875,15.78,15.6075,15.78,15.540879,30681200
9/7/2016,15.73,15.8075,15.4575,15.5475,15.311903,39798800
9/8/2016,15.5325,15.685,15.355,15.66,15.422696,31580800
9/9/2016,15.4875,15.575,14.75,14.88,14.654517,69776000
9/12/2016,14.6825,15.2175,14.33,15.1875,14.957357,59826000
9/13/2016,15.15,15.325,14.8825,14.9675,14.74069,47176800
9/14/2016,15.0025,15.15,14.8775,15.1,14.871184,31904800
9/15/2016,15.125,15.69,15.09,15.6725,15.43501,51521200
9/16/2016,15.7275,15.8125,15.53,15.71,15.471941,90244400
9/19/2016,15.875,16.315001,15.8025,15.9175,15.676296,41712800
9/20/2016,16.1,16.1,15.685,15.7725,15.533494,33111200
9/21/2016,15.82,16.245001,15.8175,16.215,15.969287,33621200
9/22/2016,16.309999,16.360001,16.1625,16.254999,16.00868,30873200
9/23/2016,16.275,16.3225,16.165001,16.237499,15.991446,27613200
9/26/2016,16.0525,16.15,15.8825,16.084999,15.84126,23004000
9/27/2016,16.022499,16.66,16.014999,16.635,16.382923,40275200
9/28/2016,16.66,16.7075,16.4825,16.695,16.442019,31978800
9/29/2016,16.6675,16.9025,16.512501,16.85,16.594667,33668400
9/30/2016,16.942499,17.297501,16.842501,17.129999,16.870424,42993200
10/3/2016,17.129999,17.377501,17.0825,17.112499,16.853188,24259600
10/4/2016,17.137501,17.424999,16.9475,17.075001,16.816259,28162400
10/5/2016,17.219999,17.395,17.004999,17.057501,16.799025,30544000
10/6/2016,16.852501,16.9575,16.565001,16.834999,16.579893,36021200
10/7/2016,16.9475,16.9925,16.665001,16.7125,16.459248,28626000
10/10/2016,16.799999,16.889999,16.6175,16.775,16.520803,28787600
10/11/2016,16.719999,16.745001,16.405001,16.532499,16.281979,38854000
10/12/2016,16.465,16.695,16.327499,16.6075,16.355839,41992000
10/13/2016,16.4125,16.450001,15.925,16.3375,16.089928,39011600
10/14/2016,16.5375,16.65,16.4,16.497499,16.247509,33063600
10/17/2016,16.495001,16.65,16.379999,16.4025,16.153948,19532800
10/18/2016,16.629999,16.747499,16.5625,16.6525,16.400154,26937200
10/19/2016,16.540001,16.695,16.455,16.6175,16.36569,19906000
10/20/2016,16.8125,16.987499,16.575001,16.932501,16.675919,31208400
10/21/2016,16.872499,16.915001,16.725,16.885,16.629133,27950800
10/24/2016,17,17.6975,16.997499,17.6775,17.409626,33983600
10/25/2016,17.647499,18.075001,17.5625,17.967501,17.695236,39746000
10/26/2016,17.817499,18.237499,17.799999,18.040001,17.766638,33379200
10/27/2016,18.1775,18.2125,17.5975,17.67,17.402239,38866400
10/28/2016,17.754999,18.025,17.6075,17.639999,17.372694,29085600
10/31/2016,17.6975,17.907499,17.6875,17.790001,17.520422,25238800
11/1/2016,17.855,17.952499,17.0725,17.262501,17.000914,47322400
11/2/2016,17.395,17.629999,17.16,17.190001,16.929512,29584800
11/3/2016,17.27,17.285,16.66,16.99,16.73254,30966400
11/4/2016,16.877501,17.182501,16.645,16.8925,16.636524,32878000
11/7/2016,17.387501,17.93,17.375,17.817499,17.547501,48758000
11/8/2016,17.885,17.942499,17.625,17.790001,17.520422,42988400
11/9/2016,17.307501,17.725,17.18,17.49,17.22497,45653200
11/10/2016,17.872499,17.875,16.690001,16.942499,16.685764,86928000
11/11/2016,19.877501,22.192499,19.625,21.9925,21.659241,217534400
11/14/2016,22.022499,22.047501,20.905001,20.91,20.593142,134879600
11/15/2016,21.0725,21.862499,20.9825,21.547501,21.220984,62609200
11/16/2016,21.834999,23.139999,21.5875,22.907499,22.560371,98798400
11/17/2016,23.077499,23.6975,22.6625,23.0975,22.747492,83298800
11/18/2016,23.0975,23.5825,22.950001,23.34,22.98632,57606000
11/21/2016,23.522499,23.5875,23.1,23.245001,22.892763,43643600
11/22/2016,23.325001,23.434999,23.094999,23.4125,23.057722,33036800
11/23/2016,23.43,23.8125,23.192499,23.4925,23.17115,44323600
11/25/2016,23.605,23.775,23.352501,23.540001,23.217997,19556400
11/28/2016,23.467501,23.684999,23.4,23.5275,23.205667,27873600
11/29/2016,23.5,23.610001,23.1325,23.3125,22.993608,44456800
11/30/2016,23.4,23.540001,23.025,23.049999,22.734701,44050000
12/1/2016,23.025,23.0425,21.192499,21.91,21.610296,103552400
12/2/2016,21.5625,22.200001,21.280001,22.112499,21.810028,47829200
12/5/2016,22.497499,23.1525,22.25,22.969999,22.655798,60228400
12/6/2016,23.0525,23.432501,22.8925,23.3475,23.028131,49879600
12/7/2016,23.209999,23.825001,23.025,23.7675,23.442385,48080400
12/8/2016,23.797501,24.155001,23.262501,23.370001,23.050323,38154400
12/9/2016,23.549999,23.567499,22.6775,22.955,22.641005,38231200
12/12/2016,22.4625,22.487499,21.885,22.397499,22.091124,60133200
12/13/2016,22.522499,23.0725,22.512501,22.7925,22.480726,38779600
12/14/2016,23.135,24.2775,22.8925,24.112499,23.782667,98398000
12/15/2016,24.225,24.985001,24.15,24.6775,24.339933,74654800
12/16/2016,24.9575,25.174999,24.432501,25.102501,24.759129,108952800
12/19/2016,24.924999,25.612499,24.75,25.407499,25.059956,74465600
12/20/2016,26.145,26.532499,26.030001,26.2925,25.932848,84805600
12/21/2016,26.41,26.487499,25.9275,26.4575,26.095594,57613600
12/22/2016,26.705,27.217501,26.6325,26.7775,26.411215,71861200
12/23/2016,26.594999,27.459999,26.567499,27.445,27.069584,64769200
12/27/2016,28.014999,29.34,27.805,29.33,28.928797,119427200
12/28/2016,29.9,29.9825,27.172501,27.3125,26.938892,229576400
12/29/2016,26.225,27.872499,25.700001,27.8575,27.476437,217536800
12/30/2016,27.8375,27.98,26.575001,26.684999,26.319979,121293200
1/3/2017,26.1,26.592501,24.844999,25.502501,25.153656,150199600
1/4/2017,25.85,26.375,25.3825,26.0975,25.740513,119922000
1/5/2017,26.1325,26.455,25.262501,25.434999,25.087076,98429600
